[-0.618 -0.367 -0.746 1.000 0.533 -0.453]
[-1.000 -0.227 -1.000 0.668 1.000 0.662]
[-1.000 -0.115 -1.000 0.684 -0.165 1.000]
[-1.000 0.379 -0.692 -0.138 -0.714 1.000]
[-0.451 0.502 0.198 0.199 0.190 0.096]
[-0.960 -0.760 0.301 0.174 -0.319 -1.000]
[0.044 -0.081 0.781 0.462 0.602 -0.979]
[0.558 0.622 -0.937 -0.031 -1.000 0.898]
[0.218 -0.436 -1.000 -0.111 -1.000 1.000]
[-0.502 -0.619 0.753 1.000 0.196 -0.887]
[-0.920 -0.744 0.396 0.227 -0.450 -0.548]
[0.753 -0.336 -0.219 -0.088 -0.595 0.126]
[0.107 0.526 -0.060 -0.271 0.519 0.091]
[-0.034 -0.098 -1.000 0.510 0.051 0.978]
[0.279 0.371 -1.000 -1.000 -0.311 1.000]
[0.700 1.000 -1.000 -0.207 0.800 0.648]
[-0.936 -0.078 -0.560 -0.723 0.560 -1.000]
[-1.000 -0.623 -1.000 -0.748 -0.113 0.850]
[-0.593 0.391 1.000 0.323 -0.543 -1.000]
[-0.487 -0.920 0.041 0.260 0.343 0.211]
[-0.697 1.000 -0.868 -0.311 0.569 -0.845]
[-0.481 -1.000 -0.135 0.061 -0.297 -0.363]
[-0.314 -0.212 -0.303 0.486 -0.278 -0.818]
[0.359 -1.000 0.867 0.744 -0.669 -1.000]
[0.929 0.287 -1.000 0.020 -0.267 0.117]
[0.085 -0.068 -1.000 -1.000 1.000 0.901]
[-1.000 0.125 0.761 0.478 0.514 -0.950]
[-0.094 0.743 -0.587 -0.036 0.041 -0.942]
[-0.340 -0.955 0.312 0.425 -0.136 -0.698]
[-1.000 -0.106 -1.000 0.802 -0.821 1.000]
[-0.624 -0.526 -1.000 1.000 1.000 -0.346]
[1.000 0.058 0.710 0.052 -1.000 -0.603]
[-0.205 -0.040 -0.964 -0.708 0.358 0.257]
[0.056 -0.092 -0.275 0.707 0.019 -1.000]
[0.464 -0.190 0.414 0.054 0.085 -1.000]
[-1.000 0.096 -1.000 0.161 -0.272 1.000]
[-0.174 -0.248 1.000 0.386 0.613 -1.000]
[-0.633 1.000 -0.701 0.392 -0.266 -0.664]
[-1.000 1.000 -0.807 0.471 0.767 0.355]
[-1.000 -1.000 -0.542 -0.096 -0.858 -1.000]
[0.016 -0.735 -0.932 0.125 0.412 -1.000]
[-0.746 -0.374 -0.500 -0.261 0.078 -1.000]
[-0.639 0.338 -1.000 -0.787 -0.713 0.678]
[0.164 -0.048 -0.615 0.237 0.044 -0.947]
[-1.000 -0.417 -1.000 -0.536 0.056 0.655]
[-0.266 0.192 -1.000 -1.000 1.000 -0.281]
[-0.833 -0.298 -0.193 -0.588 0.473 -0.515]
[-1.000 0.785 -0.751 0.139 -0.754 0.590]
[-0.864 -0.029 -0.207 1.000 -0.465 -0.487]
[0.564 -0.756 -0.692 0.168 -1.000 -1.000]
[-0.181 -0.096 -0.913 0.154 -0.001 0.508]
[-1.000 0.016 -1.000 -0.011 -0.458 -1.000]
[-0.191 -0.109 1.000 0.451 -1.000 -0.087]
[-0.638 -0.196 0.830 -0.124 -0.744 0.507]
[-0.291 0.232 -0.717 1.000 0.296 -0.017]
[-0.740 0.955 0.559 0.964 0.835 -0.047]
[-1.000 -0.400 -1.000 -0.225 -0.060 1.000]
[-0.246 -0.365 -0.351 0.278 0.100 -0.639]
[-0.191 -0.206 -1.000 0.066 0.656 1.000]
[0.107 -0.522 -0.308 -0.649 1.000 0.891]
[0.215 0.007 0.202 -0.975 -0.360 -0.141]
[-1.000 -0.316 -0.739 0.400 0.157 -1.000]
[-0.205 -0.155 -1.000 -1.000 0.683 -0.547]
[0.490 1.000 0.009 -0.309 -0.281 -0.354]
[-1.000 0.234 -0.057 0.593 0.322 0.288]
[-1.000 -0.025 -0.522 -1.000 0.371 0.886]
[0.142 -0.212 0.069 1.000 0.656 -0.930]
[0.475 0.252 -1.000 0.015 0.387 0.115]
[-0.236 1.000 0.156 -0.034 -0.457 -0.375]
[0.280 0.194 0.806 0.692 -0.854 -1.000]
[0.015 1.000 -1.000 -0.443 -0.871 1.000]
[-0.406 0.527 -0.785 0.770 -0.473 -0.317]
[-0.323 -0.251 0.094 0.028 1.000 0.562]
[-0.682 0.294 -1.000 -0.386 0.410 1.000]
[-0.158 0.585 -1.000 0.820 -0.671 -0.926]
[0.145 0.282 0.481 0.119 0.422 0.810]
[0.039 0.867 -0.255 0.507 -1.000 -0.094]
[-0.994 0.742 -0.002 0.614 -0.699 1.000]
[-1.000 0.574 0.328 1.000 1.000 0.402]
[-0.700 -0.061 -1.000 -0.156 0.456 0.396]
[0.317 0.574 -0.807 0.891 0.383 1.000]
[0.028 -0.056 -0.825 -0.734 1.000 1.000]
[-0.793 0.369 0.971 -0.489 -0.281 -0.770]
[0.068 -0.198 -0.048 -0.144 -0.330 -1.000]
[-0.912 0.382 0.545 -1.000 0.380 -0.239]
[-0.243 0.389 -0.546 -0.709 -0.104 0.021]
[-1.000 -0.157 0.301 -0.446 -0.442 0.999]
[-0.558 0.612 -0.389 -0.423 -0.367 1.000]
[-0.520 -0.199 0.804 0.215 -0.421 -1.000]
[0.292 0.312 -1.000 -0.008 -0.153 0.796]
[-0.542 0.263 -1.000 -0.098 -0.564 0.187]
[-1.000 0.023 -0.013 0.251 -0.644 -0.148]
[0.089 -0.911 0.368 0.531 -1.000 -0.133]
[-0.311 -0.301 0.535 -0.594 0.428 -0.954]
[0.060 0.075 -0.117 -0.077 -0.499 0.285]
[0.073 1.000 1.000 0.161 -0.975 -0.139]
[-0.034 0.588 -0.867 -0.066 -0.084 -0.077]
[0.460 -1.000 -1.000 0.791 0.761 0.108]
[-1.000 -1.000 -0.728 0.595 -0.720 0.820]
[-0.603 -0.362 -1.000 0.492 0.154 -0.062]
[-0.136 0.431 -1.000 -0.727 -0.598 1.000]
[-0.554 -0.071 -1.000 -0.635 0.618 0.623]
[-0.598 -0.069 0.009 0.628 -0.771 -0.674]
[0.219 -0.059 0.226 -0.151 -0.551 -1.000]
[-0.426 0.604 -1.000 0.458 1.000 1.000]
[-1.000 0.968 -0.624 -0.239 -0.920 -0.688]
[-0.345 0.546 -0.525 0.130 1.000 0.361]
[-0.169 -0.128 0.685 0.302 0.114 -0.137]
[-0.279 0.775 -1.000 -0.052 -0.150 0.466]
[-1.000 -0.842 1.000 0.005 -0.054 -0.171]
[-1.000 0.100 -0.050 0.698 -0.816 -0.333]
[-0.816 0.487 -1.000 0.526 0.308 0.966]
[-0.183 0.017 -0.761 0.397 -0.096 -0.419]
[-0.437 -0.828 -0.606 -0.652 0.714 -0.092]
[0.517 -0.874 -0.564 0.705 -0.228 0.681]
[0.456 0.670 -1.000 -0.798 -1.000 0.479]
[-1.000 0.959 0.928 1.000 -1.000 0.226]
[-0.247 -0.170 -0.733 -0.133 -0.102 0.876]
[-0.842 -0.042 -0.146 0.891 -0.832 -0.631]
[-0.244 -0.543 0.626 1.000 -0.129 -1.000]
[-0.523 -0.269 0.351 -0.376 1.000 0.168]
[-0.023 -0.497 -0.769 -0.148 -0.028 0.235]
[-1.000 0.216 0.284 -0.300 -0.365 -1.000]
[0.554 0.051 -0.020 0.382 -0.480 -0.861]
[-0.495 -0.333 -0.399 0.400 -0.701 1.000]
[-0.068 -0.089 -0.122 0.604 0.162 -0.951]
[-0.399 0.026 -1.000 -0.638 -0.696 -0.448]
[0.305 -0.857 -1.000 0.874 0.672 0.281]
[-0.648 -0.319 -0.527 -0.824 0.330 0.420]
[-0.298 -1.000 0.288 0.021 1.000 -1.000]
[0.890 -0.159 -0.237 -0.166 1.000 -1.000]
[-0.113 -0.096 -0.968 0.978 -0.090 -1.000]
[-0.056 -0.510 0.026 0.159 -1.000 -1.000]
[-0.684 0.457 -1.000 -0.594 0.210 0.117]
[-0.390 0.143 -1.000 -0.219 0.240 -0.043]
[-0.472 -0.971 0.709 -0.402 -1.000 -1.000]
[-0.280 0.113 -0.264 0.519 1.000 0.481]
[-0.491 -0.434 -0.067 -1.000 0.746 0.505]
[-0.909 -0.897 0.299 0.188 -0.964 -1.000]
[-0.357 -0.585 0.006 -0.056 0.562 0.647]
[-0.814 -0.590 0.204 0.723 -0.638 -0.617]
[-0.189 -0.305 -0.936 -0.029 0.049 1.000]
[-0.243 -0.825 -0.459 0.887 -0.206 -0.746]
[0.668 -0.289 -0.951 -0.128 -0.360 -0.915]
[-0.343 1.000 -1.000 -0.050 0.361 -0.446]
[-0.365 0.277 0.182 0.487 -0.572 -0.996]
[-0.962 -0.215 0.043 0.669 1.000 -1.000]
[-0.374 -0.435 -1.000 -0.309 0.054 0.341]
[0.095 0.801 -1.000 -0.463 0.298 0.908]
[-0.888 0.371 -1.000 -0.880 0.416 -0.918]
[-1.000 0.168 -1.000 -0.689 0.565 0.393]
[-0.514 0.147 0.525 0.304 -0.878 -1.000]
[-0.273 -0.816 -0.844 0.554 -0.046 -0.064]
[-0.373 -1.000 0.356 0.119 0.168 -0.849]
[-1.000 -0.035 0.481 -0.771 -0.287 0.232]
[-0.293 0.335 -1.000 0.510 0.688 0.514]
[-0.458 -0.793 -0.043 1.000 -0.469 -0.237]
[0.036 -0.157 -0.093 0.464 0.788 -0.303]
[-0.122 -0.553 0.062 -0.640 -1.000 -1.000]
[-0.557 0.052 0.058 0.548 -0.555 -1.000]
[-0.649 0.056 -0.523 0.223 -0.574 0.345]
[-0.074 -0.727 -1.000 0.809 0.152 -0.549]
[-0.423 -0.225 -0.948 -0.805 -0.400 0.929]
[0.844 -0.847 0.611 0.289 -1.000 0.201]
[-0.074 0.661 -0.198 0.719 -0.005 1.000]
[0.690 0.554 -0.776 -0.311 -0.590 1.000]
[-0.916 -0.526 -1.000 -0.490 -0.546 0.288]
[-0.574 0.850 -0.307 -0.918 0.268 0.812]
[-0.389 0.120 -0.532 0.471 -0.430 0.945]
[-0.513 -0.245 -0.994 -1.000 0.497 -1.000]
[-1.000 -0.336 0.222 -0.395 -0.147 0.778]
[0.424 -1.000 -0.361 0.543 -1.000 -0.260]
[0.330 -0.492 -0.395 -0.088 -0.549 -0.399]
[0.199 -0.001 -0.288 0.383 0.452 0.321]
[-0.070 0.148 -0.812 1.000 0.805 -0.801]
[-0.548 0.678 -0.249 -0.126 -0.259 0.336]
[-0.305 -0.264 -0.559 1.000 -1.000 -0.637]
[-0.230 -0.187 -1.000 -0.305 1.000 0.550]
[-0.526 0.056 -1.000 -1.000 0.086 0.784]
[-0.349 0.208 -0.828 -0.676 -0.464 0.682]
[-0.353 -0.122 0.137 0.138 0.724 0.735]
[-0.954 -1.000 -0.888 -0.714 -0.145 0.767]
[-0.280 -0.303 0.449 -0.183 0.753 -0.021]
[-0.384 0.172 -0.323 -0.699 -0.052 0.001]
[-0.715 -0.488 -0.658 -0.608 0.451 -0.209]
[-1.000 -0.048 0.549 0.784 -1.000 -0.254]
[-0.291 1.000 -1.000 -0.140 -0.884 -0.372]
[-0.812 -0.596 -0.091 0.924 -1.000 -1.000]
[-1.000 0.262 -0.845 -0.559 -0.991 1.000]
[-0.080 0.021 0.545 1.000 -1.000 0.577]
[-0.964 -0.834 0.032 -0.256 -0.041 -1.000]
[-0.802 0.395 0.168 0.273 0.113 -0.535]
[-0.320 -0.281 -1.000 -0.295 -1.000 0.632]
[-0.020 0.447 -0.360 1.000 -0.300 0.482]
[-0.771 0.296 -0.329 -0.419 0.213 -1.000]
[-0.173 -1.000 -0.440 0.092 -1.000 -0.761]
[-0.955 1.000 -1.000 0.598 0.290 0.810]
[-0.538 -0.983 -0.284 0.622 -0.001 -0.901]
[-0.280 0.583 -1.000 -0.381 -0.269 1.000]
[-0.148 0.031 -0.035 0.700 0.240 -0.535]
[-0.885 0.250 -0.769 -0.728 0.672 1.000]
[-1.000 -0.683 -0.344 0.417 -0.844 -0.606]
[-1.000 -0.390 -1.000 -0.711 0.581 0.505]
[-1.000 -0.411 0.119 -0.390 -0.744 -0.460]
[0.098 -0.478 -0.411 0.430 0.757 -1.000]
[-0.586 -0.095 -0.627 -1.000 -1.000 -0.935]
[-1.000 0.100 -0.829 0.165 -0.605 -0.518]
[0.134 0.236 -0.058 0.342 0.192 -0.450]
[-0.553 0.643 -0.718 -0.378 0.182 1.000]
[-0.357 -0.022 -0.616 -0.167 0.400 0.360]
[0.392 0.968 -0.084 0.170 1.000 1.000]
[-0.836 0.562 -1.000 -0.912 -1.000 0.413]
[-0.233 -0.829 0.730 0.258 -0.421 -0.118]
[-0.391 0.251 -1.000 -0.448 1.000 1.000]
[-1.000 1.000 -0.868 -0.630 -1.000 1.000]
[0.648 -1.000 -0.094 0.362 0.009 -0.841]
[-0.417 1.000 -1.000 0.474 -0.627 1.000]
[-1.000 0.462 -1.000 -0.888 -0.399 -0.429]
[0.714 0.210 -0.617 -0.859 0.043 0.468]
[-0.463 -0.070 -1.000 -0.817 0.411 0.424]
[-0.606 0.716 -0.824 0.587 -0.463 0.705]
[-0.647 0.497 -1.000 -0.655 0.746 0.542]
[-0.457 0.352 -1.000 -0.522 -0.163 0.363]
[0.202 0.815 -1.000 -0.094 -1.000 0.783]
[-0.002 0.382 -0.606 -0.593 0.294 -0.003]
[-0.438 0.673 0.314 0.561 1.000 -0.256]
[-0.741 -0.595 0.536 1.000 0.278 -0.813]
[0.266 0.298 -0.670 0.360 -0.192 1.000]
[-1.000 1.000 -1.000 -0.227 -0.404 1.000]
[0.335 0.048 -0.672 -0.765 0.906 -0.250]
[-1.000 0.206 -0.154 0.202 -0.264 0.657]
[-1.000 -0.500 -1.000 -0.092 -0.560 -0.148]
[-0.302 -0.899 -0.507 0.432 0.098 -1.000]
[0.425 1.000 -0.409 -0.320 -0.168 1.000]
[-0.375 0.971 -0.799 0.330 0.002 -0.824]
[0.142 -0.604 -1.000 -1.000 -0.719 0.632]
[-0.402 -0.099 -1.000 0.458 -0.164 0.727]
[-0.093 -0.146 -1.000 0.820 0.480 0.663]
[-1.000 -0.958 -0.814 1.000 0.890 -1.000]
[0.105 -0.079 -0.391 -0.683 -0.725 0.006]
[-0.532 0.434 -1.000 0.162 -0.267 -0.145]
[0.058 0.575 -0.498 -0.343 0.860 0.760]
[0.032 -0.919 -0.210 0.350 -0.359 0.087]
[-0.128 0.801 -0.583 -1.000 -1.000 0.011]
[-0.007 -0.583 1.000 0.754 -0.753 -1.000]
[0.181 0.311 0.409 0.068 -1.000 -0.234]
[-0.659 -0.589 -0.209 0.190 -0.504 -1.000]
[0.178 0.676 -0.388 -0.274 -0.093 -0.416]
[-0.293 -0.417 0.179 -0.124 0.498 -1.000]
[-0.374 0.784 -1.000 -0.638 -0.847 1.000]
[0.312 1.000 -0.058 0.483 -1.000 1.000]
[-0.217 1.000 -0.372 -0.538 0.326 -0.549]
[-0.572 -0.267 -0.363 0.093 0.508 -0.901]
[-1.000 -0.507 -0.961 0.506 0.088 -1.000]
[-0.627 0.389 -1.000 -1.000 0.991 -0.041]
[0.582 -0.592 -0.573 0.181 0.292 -0.201]
[0.230 -1.000 -0.206 0.168 -0.144 -0.109]
[-0.397 -0.103 -0.756 -0.171 -0.236 -0.564]
[0.628 0.673 -1.000 -0.101 -1.000 1.000]
[-0.423 -0.464 0.537 1.000 -0.265 0.416]
[0.404 -0.091 -0.197 0.622 -0.455 -0.471]
[-0.090 0.299 -1.000 -0.695 -0.368 1.000]
[0.093 -0.340 -0.913 -0.251 -0.648 -0.776]
[-0.545 -0.368 0.237 0.431 1.000 -0.910]
[-0.601 0.980 -1.000 -0.011 -0.175 0.859]
[0.107 -0.099 -0.688 0.245 -0.182 -0.534]
[0.307 0.704 -0.315 0.436 0.445 -1.000]
[-0.074 -0.022 -1.000 -0.281 0.102 0.252]
[-0.730 -1.000 -0.999 -0.239 0.121 -0.311]
[-0.357 -0.534 -0.964 -0.752 0.320 -0.147]
[-0.377 0.763 -1.000 0.287 1.000 1.000]
[-0.144 -0.114 0.029 -0.085 -1.000 -1.000]
[0.532 -0.249 -1.000 0.072 -1.000 -0.391]
[-1.000 1.000 0.603 1.000 -0.648 0.080]
[-0.134 0.381 -0.560 0.563 -0.733 0.366]
[-0.143 -0.042 0.937 0.572 -0.375 0.272]
[-0.044 -0.053 -1.000 -0.307 0.486 0.056]
[-1.000 1.000 0.697 -0.409 -0.262 0.596]
[0.180 -0.504 0.255 -0.190 -0.121 0.450]
[-0.155 -0.115 -0.605 0.174 -0.152 1.000]
[-0.459 -0.365 -0.174 -0.650 -1.000 -0.618]
[-0.377 0.887 -1.000 0.502 1.000 -0.523]
[-1.000 0.355 -1.000 -1.000 0.865 0.095]
[-0.408 1.000 -0.754 -0.361 0.715 1.000]
[0.406 0.101 -0.582 0.007 0.605 0.782]
[-0.319 -0.316 -0.557 -0.003 0.661 1.000]
[0.460 -0.691 0.000 0.298 -0.024 0.165]
[0.613 0.471 -1.000 0.222 1.000 1.000]
[-0.442 0.476 -0.483 0.893 -0.511 0.314]
[-0.383 1.000 -0.034 0.335 -1.000 1.000]
[-0.167 -0.092 -1.000 -0.612 1.000 -0.124]
[-0.166 -0.417 0.281 0.733 0.273 -0.707]
[-0.055 -0.110 -0.560 -0.981 -0.499 0.251]
[-0.802 0.430 -0.008 0.195 -1.000 0.761]
[0.048 -0.404 -1.000 0.015 0.960 0.262]
[0.531 0.469 0.438 -0.351 0.213 0.377]
[-0.391 0.188 -0.479 -0.230 -0.335 -1.000]
[-0.483 0.448 -1.000 -1.000 -0.380 0.171]
[0.232 0.452 -1.000 -0.005 0.103 1.000]
[0.353 -0.801 -0.889 0.079 1.000 -1.000]
[-0.110 -0.202 -0.688 -1.000 -0.275 0.906]
[-0.537 -0.978 0.058 -0.140 0.192 -1.000]
[-0.675 0.673 -0.307 -0.049 0.352 0.252]
[0.573 0.209 -0.409 0.142 -0.358 -0.802]
[-0.713 -0.320 -0.157 -0.523 0.432 -1.000]
[-0.032 -0.192 -1.000 0.510 -0.609 -1.000]
[0.283 -0.240 0.011 0.476 -0.316 -0.782]
[-0.761 -0.153 -0.875 -0.139 1.000 0.198]
[-0.228 -0.743 -1.000 0.720 0.174 -0.462]
[-0.226 -0.736 -0.229 0.773 -0.663 -1.000]
[-1.000 -0.487 -0.571 -0.172 -1.000 -1.000]
[-1.000 -0.246 -1.000 -0.483 0.338 0.657]
[-0.478 1.000 -1.000 -0.439 0.552 0.819]
[-0.265 0.379 0.231 -0.003 -1.000 0.440]
[0.565 0.257 -0.293 -0.360 0.458 -1.000]
[-1.000 -0.230 -0.571 -0.177 -1.000 -1.000]
[-0.213 -0.029 0.620 0.297 -0.600 0.370]
[-0.488 0.496 -0.778 0.678 1.000 0.955]
[0.453 -0.595 -1.000 -0.730 0.040 -0.755]
[-0.075 0.390 0.559 0.295 -0.484 -0.226]
[-0.323 0.709 -0.279 -0.559 -0.316 0.099]
[-0.443 -0.680 0.881 0.820 -0.285 0.142]
[-1.000 0.764 0.144 0.189 1.000 1.000]
[-0.278 0.691 -0.494 0.006 -0.572 -0.333]
[-0.005 -0.300 -0.768 0.913 -0.025 -1.000]
[-0.673 0.199 -1.000 -0.067 0.578 0.389]
[-1.000 -0.170 -1.000 -0.806 0.526 1.000]
[0.326 0.370 0.537 0.955 -0.381 -1.000]
[-0.128 1.000 -0.780 0.366 0.165 1.000]
[-0.580 0.709 -1.000 -1.000 0.802 0.629]
[-0.014 -0.245 -1.000 0.541 -0.373 -0.591]
[-1.000 0.357 -0.831 -0.249 0.795 0.963]
[0.359 -1.000 -0.953 -0.457 -0.494 -0.318]
[-0.847 0.585 0.545 -0.524 -0.374 0.883]
[0.094 -0.625 0.604 0.157 -0.374 -0.792]
[0.437 0.699 -0.987 0.056 1.000 -0.351]
[-0.046 0.240 -1.000 -0.096 0.030 -0.679]
[-0.415 -0.174 -1.000 -0.117 -0.753 0.310]
[0.265 0.365 -0.789 -0.646 0.274 1.000]
[-0.786 0.019 0.226 -0.235 0.704 -0.598]
[-0.565 -0.254 -1.000 0.471 -0.037 0.169]
[-0.174 1.000 -1.000 -0.421 0.335 0.035]
[-1.000 -0.097 -0.618 -0.040 -0.905 -0.173]
[-0.269 0.219 -0.176 -0.189 0.498 0.810]
[-0.356 -1.000 -0.899 0.506 -0.320 1.000]
[0.230 -0.981 -0.256 -0.342 0.039 -1.000]
[-0.197 0.023 0.545 0.686 -0.137 -1.000]
[-0.438 0.564 -1.000 -0.450 1.000 0.421]
[-0.250 -0.542 0.517 -0.530 0.582 -0.575]
[-0.042 -0.313 0.240 0.190 -0.005 -0.632]
[-0.177 -0.313 -1.000 -0.149 0.452 -0.743]
[0.158 0.471 -1.000 -0.101 -0.078 0.549]
[0.431 0.142 0.087 0.742 -1.000 0.587]
[-0.385 0.180 -1.000 -0.384 0.856 -1.000]
[0.012 0.872 -0.479 -0.181 0.857 1.000]
[-0.905 -0.143 -0.140 -0.216 -0.671 -0.090]
[0.294 -0.454 -0.247 0.915 0.092 -0.874]
[-0.663 -0.853 1.000 0.396 1.000 -1.000]
[0.293 -0.560 -1.000 -0.203 -0.522 0.745]
[-0.503 -0.395 -1.000 -0.233 0.755 0.095]
[-0.453 -0.232 -1.000 -1.000 0.973 0.441]
[0.218 -0.749 1.000 -0.005 -0.385 -0.769]
[-0.713 0.007 1.000 -0.691 -0.492 -1.000]
[0.223 0.215 -0.442 0.515 0.042 -0.327]
[-0.598 0.417 -1.000 -0.175 0.619 0.814]
[-0.661 -0.156 -1.000 0.601 -0.416 0.943]
[0.299 0.360 -0.822 0.138 -0.954 0.325]
[0.621 0.822 -1.000 0.067 -0.192 1.000]
[-0.628 -0.199 -0.998 0.172 -0.968 -0.471]
[-0.371 0.997 -1.000 -0.601 -0.055 0.172]
[-0.534 0.244 1.000 -0.017 0.980 -1.000]
[-0.209 0.743 -0.550 -0.345 0.169 -0.299]
[-0.627 0.248 0.371 1.000 -0.397 -1.000]
[-1.000 0.791 -1.000 0.302 -0.575 1.000]
[-0.557 0.968 -0.844 0.309 0.430 1.000]
[-0.253 1.000 -0.172 -0.691 0.340 0.774]
[0.049 -0.417 -0.422 0.445 -0.601 -1.000]
[-0.326 0.268 0.039 -0.158 1.000 -0.849]
[-0.263 -1.000 -0.823 0.014 1.000 -0.611]
[-0.383 0.093 -1.000 -0.030 1.000 -1.000]
[-0.381 -1.000 -0.191 -0.583 -0.500 -1.000]
[-0.920 0.005 1.000 -0.415 -1.000 -0.373]
[-0.451 0.892 -1.000 0.424 -0.153 0.883]
[-0.850 0.100 0.451 0.646 -1.000 -0.871]
[-0.515 0.611 0.099 0.251 -0.188 -0.133]
[-0.402 -0.072 -1.000 0.288 -0.692 -0.331]
[-0.368 -0.071 -1.000 0.197 0.482 0.146]
[-0.131 0.181 0.429 1.000 -0.412 1.000]
[-0.298 -0.066 -0.014 1.000 -0.463 -1.000]
[-1.000 0.971 -1.000 0.060 -0.689 0.801]
[0.065 0.512 -0.921 -0.045 -0.175 0.065]
[0.329 -0.523 -0.311 0.087 -0.455 -0.624]
[-0.371 -0.373 -0.523 -0.709 -0.184 -0.738]
[-0.541 0.721 0.575 0.189 0.002 -0.292]
[-0.516 -0.608 1.000 -0.529 0.699 -1.000]
[-0.270 -0.914 -0.228 0.020 -0.798 -0.772]
[-0.252 -0.410 -0.122 0.257 0.220 -1.000]
[-0.250 0.426 -1.000 -1.000 0.887 0.637]
[-0.071 0.176 -0.432 0.055 0.633 0.162]
[0.049 0.800 -0.573 0.373 0.063 0.663]
[-0.086 -0.252 -1.000 0.088 -0.672 0.924]
[-0.692 0.185 0.272 0.425 0.160 0.374]
[-0.893 -0.334 -1.000 0.195 0.601 0.354]
[-0.846 -0.567 -0.400 0.123 -0.096 -0.708]
[-0.318 -0.545 -0.735 -0.556 0.428 0.386]
[-0.769 0.276 -1.000 0.043 0.560 -0.085]
[0.483 -0.363 -1.000 -0.654 0.132 0.434]
[-0.155 0.628 -0.728 -1.000 -0.696 -0.067]
[-0.009 -0.051 -0.904 0.742 0.690 0.124]
[0.713 0.397 -0.284 -0.011 -0.490 0.143]
[-0.066 0.079 -1.000 -1.000 -0.903 0.411]
[0.036 0.081 -1.000 0.110 0.594 0.185]
[-0.682 0.929 -0.479 -0.578 0.129 0.256]
[-0.500 0.127 -0.180 0.658 0.716 -0.603]
[-0.540 0.073 0.920 -0.184 0.794 -0.885]
[-0.121 -0.721 0.350 -0.423 0.155 -0.325]
[-0.636 -0.717 -0.171 -0.132 -1.000 -0.451]
[0.263 -0.295 -0.309 -0.077 -0.477 0.356]
[-0.645 -0.599 -1.000 0.073 0.312 0.957]
[0.881 0.343 -1.000 -0.275 0.495 0.152]
[-0.095 -0.445 -0.388 -0.233 0.140 0.681]
[-0.315 1.000 -0.062 0.381 0.813 0.782]
[-0.203 0.063 -0.690 -0.046 0.321 0.412]
[0.416 0.218 -1.000 0.066 -0.437 0.367]
[-0.765 0.577 -0.132 -0.121 -0.069 0.131]
[-0.576 -0.970 0.768 -0.083 0.242 -0.746]
[-0.220 0.748 1.000 -0.057 0.139 -0.741]
[-0.834 -0.248 -0.043 -0.472 -0.116 0.407]
[0.915 -0.381 -0.041 0.559 -1.000 -0.296]
[-0.042 0.466 -0.229 0.931 0.518 0.095]
[-0.025 -1.000 -0.420 -0.855 -1.000 0.059]
[0.203 -0.434 1.000 0.210 0.607 -1.000]
[-0.153 -0.251 0.126 0.292 0.020 -0.989]
[-0.110 0.097 -0.749 0.146 0.151 0.111]
[0.169 0.472 -0.984 -0.316 0.985 0.028]
[-0.734 -1.000 0.301 1.000 0.070 -0.943]
[-0.303 1.000 0.305 -0.078 0.329 0.643]
[0.426 0.244 -1.000 -0.964 0.629 0.970]
[0.170 0.052 -1.000 -0.470 0.788 0.753]
[0.433 -0.913 0.668 0.613 -0.340 0.490]
[0.114 0.263 -1.000 0.899 0.011 1.000]
[-0.126 -0.266 -0.923 -0.452 1.000 -0.138]
[-0.447 0.467 -0.486 0.374 -0.028 0.045]
[-0.410 -0.501 0.418 0.547 -0.015 -0.417]
[-0.713 0.628 -0.137 0.587 -0.942 -0.126]
[0.182 -0.115 0.844 -0.267 -0.217 0.143]
[0.462 0.369 -0.754 0.550 0.468 0.767]
[-0.422 -0.142 -1.000 -0.215 0.135 -0.794]
[-0.233 0.007 -0.404 -0.894 -0.049 0.027]
[0.102 0.336 0.574 0.290 0.693 -0.194]
[-0.767 0.279 -1.000 -0.500 -1.000 -0.786]
[-0.196 -0.853 0.548 0.194 0.538 -0.178]
[0.160 0.105 -1.000 -0.414 0.794 -0.298]
[-0.491 0.088 0.385 -0.178 0.033 -0.535]
[0.002 -0.344 0.824 -0.390 -0.301 -1.000]
[-0.138 -0.723 -0.635 0.592 -0.365 -0.624]
[-0.873 0.237 0.596 -0.028 -0.343 -0.738]
[-0.934 0.400 -1.000 0.041 0.040 0.137]
[-0.604 0.688 -0.468 0.255 0.032 0.106]
[-0.349 -0.695 -1.000 -1.000 -0.542 -0.670]
[0.280 -1.000 0.381 0.333 -1.000 -1.000]
[-0.992 0.899 -0.850 0.448 -0.684 0.766]
[-1.000 0.180 -0.842 -0.695 0.236 0.994]
[0.539 -0.392 1.000 0.095 -0.566 -0.355]
[-0.181 -0.538 0.044 -0.384 -0.261 -0.566]
[-0.228 -0.254 -0.890 0.871 -0.292 -0.841]
[-0.051 0.269 0.632 0.509 0.119 -0.143]
[-0.327 -0.229 0.273 1.000 -0.498 -0.655]
[0.245 -0.411 -0.191 0.890 -0.658 -1.000]
[-0.549 -1.000 0.100 -0.219 0.415 -0.415]
[0.405 -0.998 0.063 -0.482 -0.692 -0.698]
[-0.715 -0.095 -0.835 0.461 0.050 0.504]
[-0.562 0.441 -0.996 0.176 0.265 0.279]
[-0.163 0.603 -0.338 0.317 0.036 0.840]
