#{"t_start": 1642724425.5399692, "env_id": null}
r,l,t
760.146305,135,23383.592017
1976.284916,158,23390.435161
1512.990387,146,23395.621648
1772.568021,144,23400.808077
360.153778,143,23405.865765
915.510422,184,23412.785504
2173.896218,145,23417.867077
1914.807884,133,23422.645009
725.069975,148,23427.779517
-37.775858,128,23432.43764
1261.465774,156,23438.17754
1480.35758,137,23443.353659
282.083465,153,23449.2284
924.850448,143,23454.341737
1416.586093,138,23459.256553
101.131528,130,23465.225684
3414.217125,156,23471.268763
496.005719,142,23476.816635
90.662445,169,23483.36368
2439.430576,141,23488.38882
382.502377,142,23493.441506
820.931088,144,23498.645301
240.486886,153,23504.331456
971.251866,145,23510.794204
1110.256535,141,23515.8164
1283.199791,135,23520.702706
92.20614,137,23526.479107
809.289092,156,23531.928236
809.381093,151,23537.361924
103.080798,120,23545.955515
734.328378,135,23550.947987
887.722649,172,23557.111392
143.661956,149,23562.95927
389.347183,137,23568.139652
604.586755,143,23573.327864
2035.842,158,23580.052732
563.997041,145,23586.033297
1776.942706,167,23592.27656
2955.198088,144,23597.388006
614.476119,158,23602.914336
914.514221,138,23608.212831
1088.94527,130,23614.116016
1675.589176,154,23619.708353
896.282017,137,23626.495904
1461.236034,165,23632.196501
2510.688933,153,23637.752036
1273.908605,150,23643.083278
2738.594833,146,23649.615286
233.70261,156,23656.086438
1689.551724,163,23661.66557
21.376719,135,23666.480318
529.016572,157,23671.970999
1537.311958,153,23677.923827
1288.373444,157,23684.077724
1358.07982,155,23689.477722
2592.567482,163,23695.154338
1080.466276,173,23702.566562
2154.270648,160,23708.467119
1915.887734,167,23714.296217
1104.309113,142,23719.654054
1054.352328,135,23724.993649
318.237963,146,23730.603829
873.876268,143,23735.746931
629.20786,142,23741.603506
1943.820808,133,23746.441311
375.90419,144,23751.851769
820.851809,148,23757.092734
1979.279314,130,23761.887337
264.908875,143,23767.425
1088.660383,136,23772.94921
1387.964738,155,23779.448451
1066.455493,140,23784.408989
2222.491815,145,23789.533378
307.598717,148,23794.889847
975.848494,138,23799.893842
1816.157931,133,23805.00672
716.798558,168,23810.776026
268.765274,177,23819.175251
106.298564,160,23825.189782
2164.843197,147,23830.433531
1076.216599,138,23835.342062
1097.492355,133,23840.521962
2130.183303,141,23845.478355
1666.992494,164,23851.718806
1333.804876,141,23858.604296
593.571217,146,23864.023859
1253.985688,128,23868.743096
1997.341786,162,23875.490602
1330.233828,129,23880.317744
136.295308,143,23885.83309
1795.459282,133,23891.758984
30.078317,146,23897.231037
891.582573,128,23901.876712
297.727566,164,23907.746656
1312.071568,144,23913.282447
834.05908,144,23918.397344
1958.594126,148,23924.117815
344.457642,138,23929.075932
2480.364012,129,23935.196921
862.744684,140,23941.155016
809.938782,145,23946.606751
85.509956,130,23951.650704
800.27644,132,23956.914388
1767.359878,169,23964.506378
1005.522503,154,23970.136132
764.074281,169,23976.146009
1028.246066,158,23981.60628
1112.153015,140,23986.711633
2290.215143,160,23992.278546
1203.085708,169,23998.069991
850.163185,166,24003.761111
848.115133,147,24009.111735
783.111782,134,24015.019357
1666.811444,128,24019.679182
1024.944856,137,24025.173308
685.183693,196,24033.085068
1516.560915,168,24038.87343
46.318608,152,24044.251064
1755.321432,168,24049.959534
1308.61296,142,24054.999498
1104.142803,132,24059.873353
322.245066,142,24064.90913
920.028122,139,24069.798359
1396.248335,135,24074.649335
638.018865,161,24080.14693
893.70419,133,24085.081747
601.951256,136,24091.443376
1199.336279,136,24098.433896
840.640788,183,24105.076932
41.079776,138,24110.087397
567.456988,123,24114.624379
11.287906,129,24119.546334
827.403349,149,24127.483536
63.363212,151,24132.869873
1002.923487,139,24137.815621
162.871605,146,24143.019147
247.342782,162,24148.727978
374.367912,129,24153.408198
4.094751,109,24157.559043
1274.551,145,24163.244501
72.706781,125,24169.916828
1047.637132,130,24174.687257
1920.26562,149,24179.876198
1755.024694,146,24185.055712
10.99271,134,24190.010383
208.809972,159,24195.514777
2100.211331,192,24202.04043
80.292771,142,24207.285511
975.972637,134,24212.150558
647.805431,135,24217.03133
1900.217683,157,24222.460809
1166.813258,146,24228.174486
970.842213,119,24233.196958
-12.880809,130,24238.029586
1796.676714,155,24244.832794
1134.894753,144,24249.900496
565.410362,156,24255.307861
1445.24961,138,24260.280984
431.678998,169,24266.230965
-7.867908,170,24272.662285
918.265238,176,24278.68864
1292.176061,136,24283.585823
1811.323744,168,24289.375534
845.56396,134,24294.372107
1213.483692,174,24300.394137
1172.975445,162,24306.089786
246.84078,150,24311.292345
1984.943453,134,24316.087502
641.121696,131,24322.416091
583.232779,138,24327.475098
34.54119,156,24333.050746
1060.356349,143,24338.156383
1436.529375,190,24344.54073
737.044733,152,24349.957778
74.6226,145,24355.083432
1975.462845,141,24360.317499
2420.11481,155,24366.651324
1501.5197,152,24372.177499
1205.026682,148,24377.329069
236.169648,160,24383.15799
2559.710974,173,24389.130002
1559.384562,133,24395.210627
83.360347,147,24400.497617
2393.673847,139,24405.426121
175.283737,153,24410.723069
978.493139,172,24416.616077
164.600594,139,24421.519197
980.179945,126,24426.069166
58.253855,137,24431.163445
3007.256843,129,24435.918184
1345.069329,142,24441.134863
2497.812163,171,24447.047341
432.296361,151,24452.536034
1097.311484,136,24457.44327
371.77196,170,24463.372755
361.613902,159,24470.329298
990.55833,160,24475.813192
1027.466276,160,24481.389298
1796.051346,141,24486.345738
1199.568661,150,24491.793658
1211.582563,162,24497.492591
1780.558314,126,24502.204227
612.510726,177,24508.308749
44.351309,157,24513.926486
2574.237676,140,24518.998784
1714.115026,132,24523.951286
747.926842,143,24529.339938
594.792493,152,24534.764463
1178.324368,137,24539.587619
1945.034267,200,24547.678911
64.588037,177,24553.695267
853.646556,148,24559.550298
1673.550101,150,24565.802818
1498.119264,146,24570.959238
1302.398663,143,24576.144794
2491.092303,157,24581.692725
163.384511,155,24587.144607
617.920652,154,24592.622785
1447.006494,130,24597.264959
269.269337,116,24601.6266
28.155925,133,24606.693243
1957.023313,152,24612.05116
126.68328,179,24619.712976
380.678662,151,24625.554639
948.176028,121,24631.815387
1993.571021,140,24636.801437
1599.553299,146,24641.944182
371.814085,171,24647.882539
1715.039332,138,24652.885604
1153.621126,138,24657.789765
36.439613,151,24663.033592
2343.029902,144,24668.110923
1014.353319,145,24673.241189
1432.425728,134,24678.084536
33.248631,164,24683.843668
896.574545,155,24689.204433
1721.884962,140,24697.289967
494.179384,166,24702.966424
1996.371681,136,24707.785657
1877.937006,167,24713.486475
2406.047023,150,24719.856764
1297.03458,138,24724.913459
78.921486,121,24729.338532
1249.622118,178,24735.393699
1831.000985,136,24740.245303
535.492922,138,24745.345994
1931.035797,132,24750.097051
874.153776,151,24755.751129
14.216381,138,24761.09357
1521.076206,134,24766.318502
1954.789982,143,24773.930104
1228.904936,142,24779.330033
569.762347,144,24784.861864
20.282261,138,24790.72341
127.834472,148,24796.022465
866.59637,141,24801.122336
2383.75035,150,24806.542539
473.986631,171,24812.65755
843.511485,161,24818.248124
813.264942,173,24824.492425
434.682536,126,24830.422505
629.858507,146,24835.773144
1026.641622,147,24842.409065
2225.211671,135,24847.479183
1137.495547,137,24855.345094
709.65509,149,24861.639
1306.769485,138,24866.610499
615.831304,143,24872.491484
1587.797521,146,24877.755588
1169.791912,136,24882.806067
2476.047803,154,24888.335667
422.904667,136,24893.634777
1930.812876,169,24899.984087
1088.771682,147,24905.412084
896.751086,136,24910.631042
955.205696,146,24917.27262
947.978713,147,24922.70546
287.239077,148,24927.91315
1265.250183,134,24934.430759
2139.762508,134,24939.431598
1724.847709,146,24945.069387
1426.95457,153,24950.666321
2725.007984,154,24956.516912
832.403447,148,24962.474879
542.140159,165,24969.29922
1545.874423,154,24975.040795
2673.017225,144,24980.778463
1882.800391,131,24985.700428
2305.762805,144,24990.764548
1513.134976,146,24996.121379
1498.04537,151,25002.197604
1685.999938,159,25007.869271
156.996524,159,25015.715401
2053.923522,148,25020.923542
1.715803,141,25026.051308
1455.038061,174,25033.348303
-19.376872,120,25037.923843
226.835818,166,25044.53113
1473.10511,155,25050.761324
1894.496837,148,25056.43368
1424.970249,159,25062.594986
1015.841786,133,25067.460025
1103.172081,131,25072.691022
1642.498718,152,25078.037909
337.26253,133,25082.87362
689.282138,161,25088.649495
984.233545,149,25095.381903
250.506856,146,25101.848982
1777.066569,133,25106.811779
1168.98131,134,25112.195281
806.50961,141,25117.534944
1207.506899,141,25123.315989
2888.349883,133,25128.057095
1530.947447,123,25132.562783
748.364656,148,25137.730473
1545.546825,176,25144.078897
989.768147,115,25148.572882
2084.728599,142,25153.697371
1126.443005,135,25158.515712
1454.636783,121,25163.012799
1083.973274,135,25168.324202
4.086312,125,25175.122735
1059.082115,131,25180.229462
2178.991167,149,25186.000337
1043.521385,129,25190.813522
1729.676603,118,25195.302941
955.268009,139,25200.277811
94.369634,118,25204.861798
1168.909641,167,25210.742457
1468.806468,156,25216.466794
2106.274927,126,25221.075958
1535.533939,152,25226.531724
1832.711368,139,25231.512032
1401.141634,154,25237.109341
2512.744924,127,25242.228149
833.888388,167,25248.506754
850.099644,141,25255.493281
1274.463707,151,25262.23366
1075.238653,140,25267.306247
116.461778,126,25272.071238
215.073631,157,25277.650676
1031.803055,146,25282.884336
839.686832,124,25287.409171
1043.667378,130,25292.130335
485.071675,117,25296.665184
284.134951,135,25301.943319
1090.557472,138,25306.892541
23.796775,131,25312.505868
159.646479,124,25317.273844
787.307534,126,25321.925555
110.565625,144,25327.476127
1083.944578,139,25337.120947
162.316493,155,25342.51634
73.445658,136,25347.508786
439.857946,154,25352.88764
970.647797,141,25358.730692
662.091066,184,25364.934573
1180.742987,142,25370.059803
226.436955,149,25375.812593
1939.100906,148,25382.295474
1409.77956,151,25387.55771
1782.6816,143,25392.784292
1150.751987,129,25397.356963
2026.337087,136,25402.408423
2740.486192,143,25408.351299
89.170547,141,25414.735496
1343.042576,159,25420.335737
2134.197352,135,25425.286605
1189.618839,113,25429.513935
2251.780636,119,25434.21826
854.550933,147,25439.566177
1314.649937,147,25444.847828
2220.439197,148,25451.606147
1214.671643,146,25456.968833
1587.587354,154,25462.671759
559.019664,152,25469.602973
2683.545016,141,25475.176082
2611.873488,175,25481.771286
698.267064,151,25487.092135
1240.081921,126,25493.194869
1448.872048,130,25498.726062
231.492843,125,25503.385325
1052.258366,135,25508.773166
2341.98547,148,25513.987928
1129.463153,144,25520.240829
2189.593661,149,25526.623863
965.808504,156,25532.398792
588.197455,158,25538.036677
683.686907,129,25542.69803
1705.029119,142,25547.827629
1269.371628,146,25553.042563
1311.001036,136,25558.414596
2115.603461,136,25563.335844
810.612722,140,25570.30385
82.973577,133,25575.442927
2938.193186,148,25580.847005
670.810976,155,25587.215512
1914.2814,130,25592.233504
1357.959675,155,25597.847164
2639.413367,145,25603.215827
2605.164271,145,25608.2834
2452.10328,123,25612.825816
540.042373,131,25617.666109
238.91641,138,25622.762505
845.318254,140,25628.390422
935.97532,138,25633.36886
1077.759645,148,25639.139402
1414.473294,156,25645.212724
415.777036,150,25653.173672
1307.786522,128,25658.50933
2148.940021,138,25663.486835
1591.95096,128,25669.573325
1593.455149,128,25674.668756
830.497525,144,25680.008323
467.167651,116,25684.67047
920.54972,151,25690.232127
2870.768236,136,25695.140696
972.375504,135,25700.444615
912.782196,127,25705.087541
1664.786197,154,25711.404808
2399.707964,134,25716.162521
3235.247941,154,25721.951762
1415.561897,130,25727.08307
2231.4787,141,25735.340813
2105.259308,162,25741.382398
2284.315134,141,25746.408602
1589.1004,143,25751.923051
988.430411,151,25757.492216
1073.410518,136,25762.376537
780.817589,146,25768.138464
1088.459978,142,25773.404876
128.02463,139,25778.468318
1745.67017,125,25783.370307
1944.014223,151,25789.222951
1547.254837,140,25794.548663
62.595103,139,25799.992316
1043.997408,142,25805.359336
465.971869,150,25812.721966
119.401352,150,25818.789708
1148.898716,140,25823.880907
49.992146,144,25830.216412
377.062746,150,25835.720633
1804.944196,155,25841.183679
2260.922678,148,25846.834861
731.732291,139,25852.127472
385.942772,150,25857.529553
2103.69981,124,25862.66239
774.928229,147,25868.705657
1466.873173,140,25873.985457
1237.660394,148,25879.472878
2597.117889,125,25884.366646
470.168667,142,25890.703125
1268.453056,163,25897.779722
1300.638707,149,25903.244902
326.275402,139,25908.395241
917.0579,137,25913.546307
186.572394,156,25919.555058
647.981809,126,25924.17878
1545.8994,140,25929.353544
999.038878,144,25934.781205
1013.715041,140,25939.990362
-13.452922,109,25944.20821
139.159725,142,25949.912771
769.902425,124,25955.312614
1915.216633,139,25960.449036
1526.690976,132,25965.40042
1362.524102,137,25971.914132
1875.735855,147,25977.091129
1179.309075,142,25982.745255
3094.231734,156,25988.704609
1624.214567,125,25993.628243
1489.308766,138,25999.509569
91.075393,146,26004.771794
111.858922,126,26010.2968
900.151769,136,26015.207488
1577.305824,131,26019.98979
2040.174516,132,26025.683521
133.031488,142,26030.858337
1442.728647,142,26035.85258
13.904267,131,26040.822508
1078.087723,131,26045.616171
49.347313,153,26052.556729
251.541861,132,26057.705419
905.000667,146,26063.493049
1828.682778,135,26068.918837
882.652339,140,26075.363565
1590.015677,136,26080.611546
1389.054105,131,26085.458265
1151.206325,145,26090.544483
392.548357,132,26096.216749
1342.833854,149,26101.679553
759.68601,147,26107.632268
1071.166072,131,26112.420643
1209.558675,140,26117.629581
2266.054551,119,26122.309284
1064.171184,145,26127.545033
1969.438393,133,26136.152784
676.555943,135,26141.037971
1039.649075,133,26145.97327
2888.641441,141,26151.235646
175.944305,136,26156.084215
1843.254584,147,26161.963783
2065.525692,140,26167.620258
782.375449,122,26172.139508
722.066554,141,26177.231135
55.298288,142,26182.318989
1103.725876,130,26187.100636
92.274206,149,26194.35961
1098.375714,134,26199.742022
1773.201366,132,26205.76433
857.562483,166,26211.483967
2438.537651,147,26217.960068
1028.26105,142,26223.173911
3151.082767,136,26228.241247
572.590928,135,26233.37691
32.616839,127,26239.62208
1743.813156,132,26244.394697
1445.914318,142,26249.514124
862.330903,137,26254.547364
982.864872,147,26260.029073
880.801617,127,26264.720371
601.401672,128,26269.971484
1440.477728,148,26276.084427
2299.801658,137,26281.300784
1989.475708,141,26286.597143
2236.82482,122,26291.623961
1722.999335,144,26298.138261
1093.213016,140,26304.168178
1626.992071,134,26309.584424
1281.85125,130,26314.290387
2606.263902,139,26319.457943
386.400636,136,26324.676719
931.124715,136,26329.559461
1481.526478,137,26334.610563
814.220459,136,26340.667938
6.469865,132,26345.817368
792.294234,139,26351.23102
2280.571956,130,26355.946729
1389.350097,132,26360.705036
667.988896,145,26366.132931
813.779468,143,26371.422973
2251.138961,149,26378.824887
811.599025,124,26383.403218
205.768137,145,26388.586066
37.696589,138,26393.624044
644.421775,147,26399.849536
865.765823,135,26404.788728
577.981144,127,26410.724507
1127.812825,129,26415.857971
2184.904605,133,26420.694085
613.790315,162,26426.927052
954.696323,128,26432.207869
794.205198,138,26437.118667
1057.946112,130,26442.703916
483.761057,149,26448.391661
1015.470491,137,26453.439462
1420.191504,126,26460.265625
1394.174772,142,26465.361717
1178.265575,141,26470.794458
1542.399236,133,26475.699357
1190.190191,145,26482.12886
652.554638,128,26487.361453
147.765902,158,26492.927828
1501.8927,138,26497.91475
969.711014,137,26502.878826
1663.491978,136,26507.948705
1046.872979,160,26514.177083
2807.949384,127,26519.063722
1279.726256,133,26523.901235
463.203434,152,26529.646909
48.301317,150,26536.45437
787.13723,153,26542.010267
1928.89541,134,26548.156555
2064.127093,143,26554.528868
1204.053518,133,26559.703196
1534.107719,149,26564.963848
1612.090773,143,26570.333231
583.718236,124,26575.176621
1042.222767,117,26579.677106
1595.609962,138,26585.113915
1530.104089,140,26590.079977
1583.315653,138,26595.126162
1300.159095,119,26600.133613
2214.030477,144,26605.22082
1870.843992,146,26610.441341
797.744305,151,26618.449339
1121.557518,132,26624.441578
797.764911,137,26629.399879
2070.230372,136,26634.440956
732.248025,131,26639.223482
964.047431,127,26644.392518
480.143231,147,26650.21199
549.492101,138,26655.564216
1499.631626,139,26660.685108
1009.557155,127,26665.313377
136.533371,146,26670.721229
1619.095546,147,26676.543764
1848.912866,124,26681.253685
1006.922198,145,26687.369048
910.308217,140,26693.099254
16.442065,121,26698.931217
1605.405949,139,26703.90938
1458.430534,147,26709.155442
970.439031,132,26714.072832
1286.209817,150,26721.802361
112.264047,146,26727.035934
-29.434949,136,26732.031091
2170.134,127,26736.702429
1435.250019,119,26742.263571
1701.014132,122,26746.838429
1315.840424,126,26751.503375
1171.524843,135,26756.699613
1401.796053,127,26762.278604
562.054676,122,26766.805829
45.982678,137,26771.706348
984.584298,154,26779.19224
800.298188,140,26784.146703
324.202646,136,26790.525337
25.715203,136,26796.321992
-9.401916,117,26800.715812
562.857249,148,26806.626995
1.150184,147,26812.402001
1649.769209,134,26817.210284
1577.919868,142,26823.166367
1010.830121,110,26827.87392
670.327231,139,26833.866559
1399.030342,142,26838.899907
1079.001721,143,26843.997472
1977.640261,145,26849.170751
962.400408,138,26854.216211
2273.737439,133,26861.83456
908.194611,138,26867.407386
1598.466465,146,26872.58102
786.56638,158,26878.196879
364.794182,131,26883.683026
64.550214,150,26889.20037
1328.628464,131,26894.119373
801.59083,140,26900.385341
1317.000119,128,26905.430484
1789.174434,135,26910.723329
1059.001664,134,26915.942732
1025.486451,111,26920.214724
551.887146,143,26925.57083
1085.122172,123,26931.896085
2235.896876,157,26937.4775
-50.626042,136,26944.133909
1372.387959,136,26949.231396
1154.089123,137,26954.561832
36.309372,137,26961.25011
-13.767934,134,26966.288283
1080.656462,147,26972.602348
43.035835,136,26977.884561
794.021194,135,26982.877726
2482.104989,141,26988.20599
850.36123,140,26993.374884
1940.712571,143,26999.098558
916.167937,135,27003.909421
1213.219971,141,27009.152282
883.475855,139,27014.713448
758.747927,139,27020.124024
1817.321412,127,27027.341432
2247.887236,130,27032.505215
1161.204807,143,27038.349043
758.965722,133,27043.81086
1961.874015,135,27048.658639
1235.858921,151,27053.983186
96.254951,128,27058.880189
667.598183,133,27064.069504
1451.102295,140,27069.688762
1687.962025,118,27075.265206
1688.938279,126,27080.090335
2761.981129,149,27085.695024
1005.35871,139,27091.844447
852.185032,153,27097.59209
72.339944,129,27104.285434
68.998582,136,27111.387791
1858.503791,144,27116.605959
-108.670933,121,27121.674467
1867.21591,136,27126.561041
1517.394005,130,27131.579314
20.312835,147,27136.749864
1941.102872,142,27142.435904
1318.378147,120,27146.920844
71.271903,127,27152.039024
2041.486919,131,27156.763536
870.423644,142,27162.120816
491.686276,132,27166.858696
1134.498678,130,27172.633188
2064.742689,132,27177.779097
29.031931,126,27182.929578
1213.887449,131,27188.931484
3028.312314,129,27194.012228
1875.174883,124,27199.28008
215.356752,156,27204.694613
801.382827,120,27209.393716
817.724396,146,27215.216792
2227.436973,122,27219.726335
48.147924,144,27224.91872
-40.324899,141,27230.166533
594.199864,145,27235.516444
1544.904182,141,27241.15009
1217.351628,134,27245.991712
668.670929,127,27250.70873
1104.314735,137,27255.681187
-80.839059,126,27260.265651
692.276127,123,27264.869424
1223.601515,141,27271.531875
660.516051,141,27276.893217
42.424934,144,27282.950408
2210.782955,146,27289.218737
1365.945059,126,27293.796221
1852.265281,143,27299.57394
1218.029411,130,27305.080412
109.82486,140,27310.744175
72.80155,137,27315.63717
928.199603,141,27320.970061
1402.005562,140,27326.000954
2421.807058,140,27331.730602
843.541639,127,27336.366471
317.888837,120,27340.909013
968.166482,150,27346.373992
-12.948562,124,27352.841093
-20.669872,137,27357.965919
1835.73606,141,27363.719801
773.687795,153,27370.067053
140.847601,137,27375.375057
1655.120304,131,27380.474948
937.77438,147,27385.739124
1465.505294,126,27390.715764
1672.794867,125,27395.339761
2338.415148,125,27399.956359
529.492189,138,27405.004045
1301.341492,133,27409.778078
929.712406,132,27414.634542
2997.797148,137,27419.483713
2005.036423,138,27424.464326
1591.737875,130,27432.093147
1035.54959,136,27437.642319
1514.179106,119,27442.078232
1189.603272,121,27446.572339
-15.720396,132,27451.646887
1555.201544,134,27456.682183
462.548168,127,27461.392265
920.53801,157,27467.338619
401.327842,135,27472.313027
227.046076,129,27477.156198
1212.918669,136,27482.155761
2414.137188,130,27486.916043
84.057943,139,27491.979627
2222.760975,145,27498.294967
133.182362,129,27502.995264
56.359244,145,27511.071201
599.560308,146,27516.373396
1087.400814,136,27521.621887
96.746484,128,27526.558336
1415.952576,133,27531.372752
906.730928,143,27536.767143
470.598511,143,27541.886168
1126.609754,131,27546.85622
2381.027506,134,27553.648035
45.419898,145,27558.742582
1893.36882,140,27564.447335
1757.619252,119,27569.375623
1071.074355,143,27574.70946
13.724938,148,27580.433568
1970.113835,137,27585.820505
355.882208,131,27591.753285
1336.294264,138,27597.260118
2682.110635,142,27602.635334
776.480812,142,27607.726147
273.608092,148,27614.179968
1394.980686,132,27618.957132
48.355788,141,27624.042515
923.360683,129,27629.524103
735.577558,141,27634.796052
2389.328022,143,27640.523223
2106.340286,141,27646.031991
1845.166221,131,27650.883279
1833.127911,144,27655.904321
477.067074,147,27661.107807
91.275447,124,27665.69242
233.149584,146,27672.244253
67.385954,134,27677.001841
4069.867207,145,27682.166104
1655.65557,152,27687.424564
1119.971228,136,27692.273414
1062.586809,147,27697.568626
1892.881228,134,27702.412567
1147.228988,143,27707.509817
1199.785962,131,27712.260529
379.793229,131,27717.412859
91.347823,120,27721.841101
1510.598751,150,27727.114523
-53.127633,119,27732.14389
443.11398,121,27736.68936
2013.110476,131,27741.426407
1252.879862,153,27748.006267
1195.93454,134,27753.242581
-52.802154,129,27757.920117
776.289674,141,27762.987131
1023.906574,115,27767.345768
890.757283,140,27772.343933
815.087395,136,27777.27403
65.82952,131,27782.33323
2072.833124,138,27787.21476
1016.295473,129,27792.055202
1324.56258,147,27797.261831
1489.605981,153,27802.713556
704.185656,140,27807.644412
1561.265691,129,27812.303829
2526.341819,135,27817.070688
1515.109304,126,27822.846556
1390.761165,127,27827.89832
2175.216406,159,27833.795131
1252.334781,132,27838.468942
162.408242,135,27843.372433
3554.751321,143,27848.561648
752.447082,142,27853.734557
151.280878,150,27859.122169
1221.901706,128,27863.792568
1568.819359,142,27868.788225
2137.341208,124,27873.381824
13.163239,137,27878.422472
136.179791,160,27883.98298
2365.061128,139,27888.899228
829.056535,131,27893.719565
1463.925291,147,27901.422242
1162.08338,142,27906.694238
1874.452315,142,27911.96803
1939.63418,153,27917.381207
1420.001202,148,27922.533127
649.014068,146,27927.78233
62.220639,141,27932.779175
155.649608,161,27938.496032
6.918026,149,27943.735421
616.939387,132,27948.623742
1931.33596,150,27953.899628
1726.239706,130,27958.598683
2160.762087,141,27963.574687
1492.576407,157,27968.980784
1386.764332,127,27975.6391
-49.160227,161,27981.571669
2516.403645,142,27986.601238
1161.044292,138,27991.770295
1085.353194,157,27997.224545
571.025245,149,28002.599843
1483.529323,142,28007.658784
1494.057777,140,28012.6987
19.198775,145,28017.944131
1415.365715,140,28022.962703
1513.726243,132,28028.824671
1289.77825,133,28033.723375
1040.402417,143,28038.939789
1547.528183,117,28043.385389
1589.385963,128,28049.114054
1917.596038,143,28054.199567
642.568485,147,28059.367422
963.597375,152,28064.768566
770.79919,151,28070.148132
1030.861231,143,28075.298089
1376.966467,130,28079.95268
996.136476,136,28084.801313
622.553438,128,28089.510383
109.94091,135,28094.549695
1431.428329,129,28099.853972
375.015712,139,28104.968418
1077.274535,141,28110.427524
1392.895868,131,28115.161316
1897.931118,131,28119.913505
617.350587,149,28127.955495
163.983213,123,28132.512138
1036.902355,142,28137.605269
95.919523,138,28142.470086
1011.581425,132,28147.381861
1490.426817,119,28151.762104
632.306425,148,28156.938413
601.974006,147,28162.15607
2161.222124,134,28166.943187
1052.944269,140,28172.013555
2275.631636,124,28176.57687
478.418459,121,28181.035507
1475.657668,119,28185.456446
1383.666826,143,28190.51074
60.29145,143,28195.602998
911.865374,131,28202.146189
1815.268313,131,28206.911409
89.676378,132,28211.664951
1371.308762,128,28216.324905
-5.2929,136,28221.719063
-30.549231,126,28226.885722
1503.599968,122,28231.383604
1189.822928,119,28235.794212
1367.899816,137,28240.646307
976.611067,128,28245.298782
342.58717,122,28249.775912
1539.57323,121,28254.213593
347.111872,152,28259.76672
927.205087,140,28265.152905
631.927831,142,28270.334716
605.470695,128,28275.046348
1345.927635,145,28281.548929
1942.836791,114,28286.090283
389.981043,136,28291.171267
1108.101561,134,28297.051289
1235.784983,139,28302.158872
2024.950377,146,28307.333406
1351.539892,121,28311.863594
444.11129,138,28316.811572
150.474805,138,28321.689742
790.871132,121,28326.163146
475.458464,123,28330.898214
1688.146544,135,28335.769415
1097.038186,113,28340.179628
425.334589,132,28344.920769
498.200466,134,28349.703129
985.213823,116,28354.151077
1134.828545,142,28362.350696
314.474768,134,28367.536788
783.225327,137,28372.397336
-11.357256,137,28377.33287
83.784335,135,28382.133917
1049.55506,146,28387.582567
2400.915571,130,28392.270024
1765.753254,153,28397.769879
269.089874,140,28402.812797
526.686484,134,28407.74126
160.190539,141,28413.104144
252.070585,140,28418.473142
255.757731,129,28423.09199
-14.110142,123,28427.707829
626.70316,135,28432.83452
1516.826801,118,28438.370379
847.759337,139,28443.434456
1778.956712,132,28448.175029
2006.060323,138,28453.114801
726.956936,135,28457.949322
2042.978237,127,28462.57409
141.44587,142,28467.61521
1214.180263,140,28472.766303
706.818048,126,28478.375345
2207.377771,146,28483.674432
2164.534874,127,28488.270463
1781.941588,141,28493.770499
1012.542979,121,28498.441166
407.453856,134,28503.194278
815.082825,130,28507.873395
46.725987,116,28513.909688
-47.633236,132,28518.658859
1233.056091,139,28523.597501
1097.514815,130,28528.344284
987.840557,132,28533.024715
102.410268,133,28537.948179
338.042471,120,28542.559354
1365.505908,132,28547.863059
1151.560054,136,28552.715397
3104.872065,136,28557.952605
2181.557465,144,28563.325495
1098.731709,136,28568.190687
1718.98372,134,28572.985109
432.110674,135,28577.781523
992.56186,125,28582.651357
895.483889,134,28588.84549
336.035587,134,28593.630541
1205.75765,123,28598.117424
-7.006481,134,28603.166413
681.645549,119,28607.576445
1845.752197,142,28612.955964
882.652105,149,28618.181581
-5.049786,133,28622.989839
1661.554152,113,28628.062838
410.394517,148,28633.235173
1259.1103,134,28638.054951
1844.934632,136,28642.995302
667.791707,135,28647.853267
941.26415,132,28652.548286
1543.973435,134,28657.496958
1268.295649,128,28662.694829
1094.468376,140,28669.38874
1460.3296,136,28674.388306
1092.576345,127,28679.132615
1192.310639,125,28683.695505
-59.483588,131,28688.637633
867.630256,140,28694.213245
36.285559,122,28698.752816
73.409235,125,28703.301422
582.233849,127,28707.921245
1446.865237,136,28712.903628
2008.008653,147,28718.144928
3015.205914,148,28723.318531
1239.605463,126,28728.295213
1158.664183,135,28733.181762
734.956476,130,28738.152804
912.439654,131,28744.267413
818.050447,148,28749.56712
1586.486462,131,28754.295211
2487.65694,131,28759.152247
1177.943077,120,28763.576328
2801.492069,125,28768.351399
1842.368873,124,28772.956933
2506.805346,119,28777.358421
1986.029615,151,28782.664321
962.218717,123,28787.192403
6.142275,126,28791.774799
1524.430425,146,28797.257191
1923.16635,140,28802.495682
1001.659303,131,28807.319384
902.276603,141,28812.336468
708.583294,136,28817.206632
2079.658788,141,28823.781588
200.156123,141,28829.081283
3055.84067,142,28834.337216
1418.789038,130,28839.194562
987.757055,120,28843.591134
1807.94665,132,28848.341993
606.935792,124,28852.811148
1410.406831,128,28857.449827
1687.638333,128,28862.199223
38.601426,115,28866.534329
1446.687056,119,28870.849405
2254.803615,131,28875.543876
747.644582,133,28880.38718
76.811098,125,28884.948222
968.520719,138,28889.970696
1371.53028,117,28894.283887
1943.77548,131,28900.264173
-27.163888,125,28904.842798
1379.500049,123,28909.299263
1673.10622,120,28913.695069
1803.019435,126,28918.366515
