#{"t_start": 1644738182.8894126, "env_id": null}
r,l,t
1093.533626,100,20906.011761
3847.822821,500,20921.358129
1357.0118,104,20924.696109
1406.624211,119,20928.541378
1982.155234,115,20932.242777
1546.625337,480,20945.033143
615.554119,111,20948.798617
1859.18539,121,20952.523089
2228.978565,111,20956.012731
2714.098399,500,20969.432901
1286.925608,123,20973.307867
1006.535294,118,20976.979995
2624.101966,110,20980.445127
2038.142788,107,20985.904291
1391.21473,500,20999.279245
1934.219403,500,21012.593836
1514.872243,110,21016.187109
997.126271,99,21019.414123
2732.999524,251,21026.521614
2382.396048,121,21030.820992
286.133837,123,21034.582718
1863.655353,103,21037.996187
2079.759557,108,21041.425776
914.34608,112,21048.05506
2006.038929,116,21051.703137
1754.869456,119,21055.406579
298.895874,111,21058.901466
508.132338,114,21062.502062
1557.599979,106,21066.110486
1624.936433,112,21069.605946
1623.608292,500,21082.869383
1386.838107,123,21086.591772
164.149608,106,21090.086588
881.982459,123,21093.945077
3824.319854,500,21109.235397
3776.922577,500,21122.4238
2500.437332,500,21135.913965
1964.858317,139,21140.062433
951.70507,124,21144.0127
1942.099708,263,21151.877506
1526.09579,95,21155.161064
2369.958605,500,21170.645219
1527.479469,170,21175.59685
406.193646,128,21179.426487
1262.247576,90,21182.544782
1084.770098,133,21186.671764
1839.856397,225,21193.033459
2129.608838,500,21206.177822
1480.381235,97,21209.30428
584.430108,127,21213.322235
3781.839884,324,21222.372661
633.909412,121,21228.097386
1267.519635,120,21231.816038
1633.331577,113,21235.338134
695.586389,113,21238.903865
1145.431341,500,21252.322453
1996.618819,123,21256.071624
1244.223285,113,21259.716526
671.216555,122,21263.470579
1507.055425,189,21268.932571
4386.395275,361,21279.067561
2687.987993,500,21294.352127
957.704836,108,21297.938051
3354.758777,500,21311.313619
2798.87318,105,21314.701202
568.383876,134,21318.646957
2633.162178,500,21331.761242
2231.576368,500,21347.13927
1003.456259,220,21353.561208
439.447754,114,21357.957903
1974.144915,119,21361.677778
2042.888376,171,21366.914045
821.528905,122,21370.598673
3368.397551,500,21383.660476
2678.881685,224,21390.044536
1227.565268,131,21393.961254
841.288347,122,21398.048893
627.453907,122,21401.8672
855.779677,114,21405.437676
1590.00786,112,21410.762518
2898.699966,303,21419.396556
177.19945,118,21423.150353
1160.396686,110,21426.700877
2009.12483,129,21430.638551
1261.515449,117,21434.264047
1962.769414,137,21438.33074
2434.951413,105,21441.65979
1638.096546,128,21445.693211
1258.403645,134,21449.695742
964.49284,205,21455.523407
1090.724179,117,21459.305265
2391.730052,123,21463.356062
3420.455484,239,21470.09699
1593.758784,500,21485.60773
468.339808,117,21489.332943
2545.42494,125,21493.193027
682.742832,106,21496.560657
1165.002391,156,21501.177051
2002.485171,102,21504.674038
2186.856948,138,21508.837811
586.065734,116,21512.439043
2889.562554,126,21516.573339
1570.532045,119,21520.319064
1494.468732,209,21526.384645
531.695033,117,21530.56112
1501.844633,109,21534.049921
3688.845694,500,21549.395539
1318.739104,123,21553.134469
1921.568072,384,21563.577257
2468.877649,114,21567.140803
1280.043463,119,21570.795026
864.117735,110,21574.402117
588.598275,141,21578.633766
1398.747873,500,21591.803202
732.301663,109,21595.35398
1473.9308,110,21600.752645
2542.480393,98,21604.069103
3407.052703,375,21614.272192
1016.72155,127,21618.078577
2764.954611,295,21626.273353
185.24079,134,21630.285375
2410.796562,121,21634.13793
1978.62063,500,21647.687876
881.133731,101,21650.888685
459.222071,113,21654.511853
604.597618,114,21660.112064
259.576949,124,21663.951318
379.552061,110,21667.380081
2727.823377,112,21670.924352
1477.397896,124,21674.700601
1152.827505,131,21678.832073
326.683372,125,21682.651421
937.534245,109,21686.104029
626.895874,134,21690.164529
1240.915629,104,21693.580246
532.467168,117,21697.237365
2375.160625,194,21702.815787
2307.140939,500,21716.060839
1170.97152,105,21719.462922
2200.837777,115,21725.435873
794.220249,118,21729.080591
1650.217662,126,21732.940125
662.981292,104,21736.231303
376.61614,120,21739.868544
2520.58678,94,21743.088474
120.546031,120,21746.836287
1435.805768,101,21750.166271
677.460396,109,21753.642182
166.056355,113,21757.126726
2128.272901,385,21767.745214
218.595133,147,21772.31295
2102.431035,122,21776.035687
880.718997,113,21779.705188
614.705992,113,21783.280529
2288.283456,500,21798.241644
473.073619,132,21802.226221
730.058226,112,21805.893509
1009.701615,125,21809.851756
1051.008352,160,21814.531279
3079.566285,126,21818.603738
2813.295517,115,21822.202882
1270.986284,115,21825.849894
922.09315,95,21828.959088
2297.922204,246,21836.23848
1476.116118,201,21842.064893
737.585056,107,21845.390109
549.748077,112,21850.955191
1314.578918,143,21855.265544
1060.033521,98,21858.42247
139.472882,113,21861.950579
200.169787,124,21865.765023
1451.32802,114,21869.368237
1330.360072,98,21872.631594
1156.751863,120,21876.333889
665.845833,108,21879.746818
3480.664413,190,21885.207446
886.772707,117,21888.837132
918.309346,121,21892.639147
1598.319823,126,21896.505859
2020.837126,108,21900.06535
1232.074573,114,21903.745987
1193.193842,121,21907.50585
1411.379814,213,21915.297177
2452.760696,233,21921.870142
247.687314,131,21925.978911
1186.665257,120,21929.740973
2230.608885,114,21933.438974
1046.787123,105,21936.765659
731.073957,115,21940.372775
778.239476,124,21944.130646
756.385351,500,21957.410136
1220.199041,128,21961.628054
1865.863726,118,21965.362883
979.796017,124,21969.1464
1481.577228,115,21972.733773
293.98923,168,21979.655245
2825.766685,118,21983.283583
175.360408,132,21987.490578
2522.473007,183,21992.878252
2327.350786,106,21996.241316
1834.535423,122,22000.036192
843.71089,128,22003.879728
4936.951627,338,22013.430059
1696.630519,108,22016.8583
1377.813515,118,22020.62533
674.262016,114,22024.155469
1483.068889,500,22037.441247
2461.81859,156,22044.183535
2519.270471,100,22047.863316
1774.919945,116,22051.485345
1826.869155,197,22057.098527
1542.822928,211,22063.022318
168.26221,136,22067.079148
958.913054,102,22070.293444
872.491942,117,22074.136363
2479.028259,500,22087.700164
928.795529,117,22091.277841
157.094601,109,22094.6893
212.967337,131,22098.662199
1559.223814,117,22104.714724
2865.947499,500,22117.944854
1544.35955,124,22121.735379
3276.0049,134,22125.823225
738.068865,111,22129.266006
1963.019321,115,22132.885349
2719.828391,106,22136.941518
1810.30946,201,22142.812994
320.930125,136,22147.077928
3622.276291,424,22158.670921
665.485853,138,22163.104707
1270.447009,109,22168.383751
1864.482163,114,22172.059879
2132.318031,500,22185.510169
472.957191,108,22188.922929
652.735418,131,22192.939227
2683.997562,108,22196.659136
2793.962163,144,22201.106888
1204.003148,106,22204.431766
293.266322,172,22209.705256
235.934322,103,22212.954769
1415.744585,101,22216.239819
3937.584077,126,22220.363683
2013.270588,107,22223.811182
1886.765479,164,22230.886032
1881.333168,105,22234.258117
1374.411865,114,22237.824073
742.784592,110,22241.252983
2021.477766,119,22245.029185
464.976295,107,22248.375235
682.500953,120,22252.146572
4149.855886,224,22258.99963
1707.176679,127,22262.877581
3024.389527,500,22276.376562
1201.855578,128,22280.389432
377.957551,106,22283.745894
1731.991136,113,22287.416526
1274.700598,118,22291.068348
491.207487,145,22297.343086
718.106833,116,22300.946713
1262.769054,120,22304.680595
783.507095,250,22311.747309
424.598738,177,22316.959741
829.78082,112,22320.64393
541.084304,135,22324.673567
2631.547578,106,22328.065829
2986.072424,138,22332.339307
1842.843263,304,22341.213392
3405.084901,116,22344.803722
1746.863549,126,22348.706543
1174.398033,95,22351.761302
483.912274,125,22355.561084
2495.960907,500,22370.840305
1776.279878,136,22375.102201
719.012696,99,22378.555142
1422.387755,122,22382.378488
1991.789789,111,22385.861788
951.409933,116,22389.520703
1256.363484,127,22393.466794
1226.009038,113,22397.09238
1190.917357,107,22400.505141
3311.99859,105,22403.913144
1310.502705,107,22407.514473
2279.157474,500,22422.402634
2403.58469,387,22432.796747
1147.130544,118,22436.488165
1475.371856,214,22442.911203
2402.977099,125,22446.798108
3531.244475,233,22453.91128
1374.750476,248,22461.357297
3129.559952,500,22474.943498
755.146738,101,22478.4343
2969.342577,128,22484.384449
927.395682,123,22488.222147
3575.062175,176,22493.449748
2407.726528,132,22497.971631
3433.880274,118,22501.748879
4154.820969,209,22508.041409
1830.494959,102,22511.560684
3406.618099,248,22518.558937
1287.541038,134,22522.598119
592.957195,128,22526.402887
1201.442966,500,22539.512196
1535.077731,132,22545.740164
1582.446828,500,22559.0197
929.149557,115,22562.767112
4322.40629,371,22573.181999
2537.473894,105,22576.574973
3066.487032,101,22579.945983
1072.563134,219,22586.212677
1249.17357,101,22589.429889
1996.263371,109,22592.852812
2264.278285,121,22596.550778
3673.716041,474,22611.791703
1616.026187,125,22615.756962
1855.407387,112,22619.466911
1252.00656,129,22623.335755
621.413517,120,22627.255217
365.64811,98,22630.359264
893.558995,111,22633.831712
180.097915,116,22637.395486
1825.852256,101,22640.766687
2118.994245,102,22644.008355
390.784206,101,22647.514256
951.638362,123,22651.332281
1954.725367,101,22654.595338
3021.894736,173,22659.570238
114.378736,113,22663.085547
782.076231,119,22666.686981
625.984728,120,22672.238768
1712.286448,248,22679.477146
1726.209635,109,22682.92418
302.247325,111,22686.697997
2306.599708,500,22700.079817
854.907299,124,22703.917885
1601.936328,105,22707.418245
918.285259,127,22711.400407
3683.222864,500,22724.849559
1608.155415,129,22728.731574
2475.752066,112,22734.307504
678.614934,115,22738.021905
892.18583,121,22741.831647
980.115354,166,22747.203734
1961.144523,273,22754.992391
680.410504,102,22758.213371
2061.532439,216,22764.362468
2867.444564,500,22777.606558
2352.667991,108,22781.090285
2220.839576,107,22784.476879
2566.239203,117,22788.188659
2771.428068,116,22791.768409
1730.519489,500,22808.163976
2427.525179,132,22812.282874
902.581836,98,22815.430897
290.988941,141,22819.580014
2101.52828,118,22823.330477
1827.021287,115,22826.923657
893.326266,109,22830.403445
194.003131,108,22833.791688
601.252431,101,22837.115592
1479.010259,300,22845.571749
1997.809542,119,22849.876572
2070.010454,101,22853.160073
621.258647,108,22856.658583
4251.401095,383,22870.424091
321.450857,147,22874.818723
1522.090019,115,22878.509576
2552.798487,104,22881.861388
829.23952,124,22885.660808
1845.019051,181,22891.015574
471.553541,124,22894.776642
1304.298945,106,22898.292174
1041.612739,121,22902.003498
646.388741,110,22905.451087
143.25135,106,22908.847535
981.049546,113,22912.389574
2123.617179,117,22916.059725
4355.641729,114,22919.932012
1388.324093,500,22935.291886
2024.402215,500,22948.446478
1556.365198,500,22961.617868
1008.535746,116,22965.306765
888.160461,117,22968.853381
1177.865081,126,22972.924056
764.529704,115,22976.577901
4353.60994,500,22992.290193
1137.472203,118,22996.005063
2431.987404,103,22999.349094
691.230255,122,23003.029658
1334.700018,120,23006.889528
1736.744146,115,23010.529114
509.763164,130,23014.462206
936.373813,117,23018.258164
1905.2016,500,23031.710218
2767.633961,500,23047.12529
2589.891236,500,23060.489021
2915.632638,108,23063.894269
373.838005,140,23068.120711
1178.586626,128,23071.971082
793.931575,97,23075.279994
2279.923037,343,23084.516229
596.148849,108,23087.956036
2494.128011,111,23091.508161
206.231814,122,23095.231168
1022.81318,119,23099.279811
1648.890694,126,23103.22098
2242.335346,158,23109.814698
1610.564584,107,23113.35084
1046.095949,113,23117.063575
1836.577672,114,23120.684269
2632.364934,111,23124.197571
1139.421722,230,23130.704197
2997.138766,297,23138.907784
1070.613656,115,23142.577978
1603.655859,108,23146.087029
806.590992,270,23153.855696
835.21243,112,23157.892987
537.013437,105,23161.309112
1793.526453,122,23165.286369
211.450555,122,23169.0201
347.505426,180,23176.082394
737.736092,147,23180.586489
1827.605434,500,23193.721442
950.89649,122,23197.538691
1036.443366,86,23200.511058
405.698752,144,23204.778888
1958.023688,127,23208.660364
1210.254493,118,23212.369519
2698.264046,500,23226.161987
1248.006044,130,23230.204033
1075.378606,233,23238.849234
2603.539221,97,23242.066617
452.848107,98,23245.206822
1771.43419,129,23249.255374
2626.966792,229,23255.86746
1421.276455,119,23259.715817
1027.920501,115,23263.319507
1914.995914,116,23267.047739
1505.592152,128,23270.98871
2069.426549,107,23274.568735
3842.190835,438,23286.554506
669.10122,137,23290.712073
860.390205,122,23294.456999
1948.963978,113,23300.631927
486.337924,110,23304.066655
763.22984,298,23312.403141
2756.208276,135,23316.546026
2588.139874,124,23320.418145
551.232481,121,23324.244661
2728.172083,104,23327.623399
2968.426076,500,23341.231327
3255.338027,107,23344.719377
2895.811629,500,23360.431379
356.410305,112,23364.031471
1510.158751,135,23368.155479
1124.528128,108,23371.618456
1293.346124,165,23376.495795
3474.256407,104,23379.979433
1640.104928,116,23383.608189
1017.559698,116,23387.25775
167.697297,126,23391.371049
1583.860048,223,23397.875084
217.165021,131,23401.894202
461.272258,107,23405.336758
1424.278837,98,23408.567334
1709.628562,110,23412.000932
1990.295631,109,23415.620641
113.764121,131,23419.766347
756.953255,111,23423.426293
2113.374601,124,23429.093192
1662.563132,106,23432.435492
2973.975167,440,23444.434555
1332.270482,127,23448.419839
1365.206092,128,23452.424969
2076.451036,229,23459.143739
1917.718803,105,23462.490565
2231.346802,106,23465.917832
2032.183419,122,23469.72044
127.537103,111,23473.338891
1645.1259,115,23477.088993
513.057645,121,23480.979979
1855.911504,220,23487.303042
1706.884587,127,23492.955161
3460.989544,500,23506.180954
1428.912045,118,23509.961748
981.542626,129,23513.953095
2195.718467,110,23517.488569
3194.637466,500,23530.881306
882.760242,101,23534.102676
3250.468865,99,23537.324666
3975.528496,451,23551.634533
2593.852715,329,23560.706845
3476.059721,500,23573.983506
1574.364341,112,23577.571664
853.521294,121,23581.350305
2637.141474,175,23586.48737
1235.771022,118,23590.212381
1651.115248,500,23603.71578
669.519037,134,23609.771029
2596.47032,362,23619.894797
2937.513403,127,23623.753917
1360.474081,116,23627.771701
255.047819,125,23631.602233
2554.834148,127,23635.662249
1963.637231,98,23638.889322
787.306348,212,23645.89657
1917.182678,500,23658.942477
1667.181601,110,23662.45732
4090.705112,384,23674.80635
2458.66809,105,23678.28554
2316.258817,114,23681.867844
2128.280891,106,23685.371128
3194.816241,500,23698.935488
1755.452814,114,23702.62799
1043.600636,116,23706.209512
2519.486418,111,23709.83999
1241.629118,125,23713.629078
155.083137,104,23716.918972
809.54555,121,23720.685737
2843.48794,111,23724.208579
1893.260932,122,23728.216368
827.425852,114,23731.77031
420.249063,294,23742.112029
181.062714,117,23745.866835
2547.016758,500,23759.240032
2072.301615,105,23762.596328
2478.993286,125,23766.552419
2078.009798,202,23772.418344
1403.464952,124,23776.208194
179.779805,108,23779.61591
2598.710663,136,23783.756238
2636.96142,101,23787.135195
112.544516,114,23790.8182
1937.523561,500,23806.280301
2130.198372,487,23819.164331
1965.220092,500,23832.45401
130.745428,114,23836.034862
1888.250994,102,23839.329761
3511.081676,500,23852.60094
1706.300153,105,23857.821397
4489.806939,500,23871.800601
2374.834159,126,23875.9894
1671.55147,119,23879.698643
2794.278564,113,23883.50134
2277.728628,193,23889.036238
725.464644,115,23892.651579
3042.938952,500,23906.363016
848.392922,147,23910.883804
1866.169226,126,23914.72737
2985.679738,109,23920.372258
73.223607,126,23924.237571
294.254513,178,23929.592791
3053.922691,281,23937.472418
846.868522,120,23941.190921
2588.885776,500,23954.486003
1360.983938,115,23958.119478
1923.016854,117,23961.830307
3056.300632,500,23975.247257
2264.409915,500,23990.813856
1303.631772,137,23995.160615
1182.668329,119,23998.801106
2253.849828,107,24002.239444
3919.398535,443,24013.902635
2257.46859,128,24017.882273
3440.652738,291,24026.088773
3082.969002,323,24035.26167
1520.300573,338,24046.576375
105.999291,116,24050.140459
1726.370095,151,24054.633021
89.100399,125,24058.569458
1758.584769,110,24062.185922
1142.153459,135,24066.260704
1110.427599,500,24079.330867
1463.206544,137,24083.526449
1985.63113,123,24087.303229
2126.948412,120,24091.139511
1909.220201,241,24100.121885
2513.99451,500,24113.550383
3663.742665,110,24117.175887
2574.17936,500,24130.382261
1219.898252,124,24134.124715
3021.949019,500,24147.39509
2209.646684,500,24163.31651
1511.563967,123,24167.114569
2576.27916,112,24170.770818
1836.644419,130,24174.730266
3081.558988,176,24180.164946
3684.170009,500,24193.483524
3870.28073,254,24200.581446
159.449186,125,24204.502695
3765.721176,182,24210.05584
2679.693003,121,24213.893269
1084.139015,124,24220.705278
1050.339019,132,24224.72763
426.531665,141,24228.921962
2528.535612,117,24232.764988
2171.834605,492,24245.935602
2575.257838,122,24249.777724
1847.859498,124,24253.566822
760.714152,111,24257.026312
1360.395075,307,24265.522081
3646.671532,500,24279.172019
4079.176563,265,24288.817388
1444.107151,500,24302.258639
838.645958,117,24305.928777
2438.851287,500,24319.34832
200.043649,129,24323.760976
1877.947453,147,24328.170874
1883.10008,121,24332.259299
1577.760166,109,24335.789514
893.691593,129,24339.743624
400.740846,124,24345.443783
2733.423782,260,24352.745695
1332.824302,264,24360.792424
670.212418,164,24365.64381
778.732126,153,24370.086743
1757.286458,123,24373.849626
398.031974,120,24377.571833
681.737428,126,24381.6049
1183.958028,441,24393.46558
844.699384,137,24397.52702
620.03917,120,24401.498365
3242.634778,161,24408.199645
1949.047053,386,24418.65813
2622.130014,500,24432.090189
738.769516,124,24435.868054
1888.368606,121,24439.62135
990.668502,373,24449.748977
2548.93996,500,24465.267093
2676.744505,500,24478.603106
3506.918285,343,24488.015931
1107.603823,114,24491.573563
2711.75297,500,24504.989495
162.790833,123,24508.849379
1605.899946,122,24512.538645
3020.492943,99,24515.776138
2597.295406,132,24519.759768
1450.471343,107,24525.898813
101.033417,121,24529.618389
3479.72786,432,24541.48893
1500.515138,123,24545.285371
2218.403798,500,24558.566067
1227.360084,146,24562.848113
1625.724161,104,24566.425338
1505.105134,127,24570.471098
1379.650592,112,24574.088577
4313.528634,373,24587.278117
3369.075494,346,24596.948146
2560.548381,263,24604.284781
1499.78284,116,24607.938683
2028.929919,500,24622.22436
2171.910738,500,24635.530913
693.032234,167,24640.469952
2025.390086,500,24656.78076
2119.559256,500,24669.724356
3869.171324,500,24682.899117
2328.185604,500,24696.013535
853.162055,113,24699.89251
2293.167343,115,24705.351675
1543.264493,106,24709.111767
1065.080265,115,24712.720939
1814.771691,500,24726.24244
2284.440534,231,24732.670453
3595.227816,500,24746.339398
1344.559978,108,24749.877067
994.357909,111,24753.399224
1536.680303,500,24768.278723
2277.260251,500,24781.682365
627.7341,144,24786.011377
2384.178617,500,24799.368417
2413.391398,500,24812.857336
1364.476967,116,24816.545829
2090.563965,500,24831.943765
2710.158736,500,24845.758512
1535.784042,500,24858.98563
832.334427,108,24862.425131
2266.181802,417,24873.729407
1306.465843,105,24877.11785
4930.84699,500,24892.746936
2698.335623,500,24906.027135
3355.739857,380,24916.599335
1792.358999,500,24930.391903
2127.359925,172,24935.409871
854.204546,115,24941.026588
3133.992325,370,24951.178886
1794.668883,500,24964.778965
1116.036504,95,24967.871654
2016.009568,109,24971.351125
1364.368811,118,24975.239499
2325.35744,125,24979.184265
1583.591217,126,24983.077919
1332.757738,500,24998.210648
889.687779,121,25002.352098
4625.31453,500,25015.965551
1973.886066,114,25019.610484
2374.06591,500,25032.823881
2500.833329,481,25045.800174
1332.917578,109,25049.338509
2107.665712,500,25064.450517
2442.760229,110,25067.982217
3018.192935,500,25081.387471
1617.217327,500,25094.825584
2579.557922,103,25098.231269
1254.641705,143,25102.496015
2892.661179,500,25117.602212
1357.838681,130,25121.562102
751.669408,118,25125.183719
2769.524806,500,25139.329757
1740.864315,111,25142.805924
2885.776077,500,25156.438272
2229.789402,500,25169.631386
1802.928684,500,25184.915337
760.442773,130,25188.834724
1029.382002,100,25192.624292
1152.473203,103,25196.048442
3323.585228,500,25209.449428
3124.9623,112,25213.030844
2862.79443,112,25216.571522
2630.763935,500,25230.168997
517.080854,108,25235.557273
2684.971884,234,25242.233512
1845.286046,500,25256.20699
947.48461,196,25261.830745
1615.036014,174,25266.957942
4530.020372,410,25278.671881
722.208462,141,25282.940066
5461.805181,500,25298.430879
2437.745783,500,25311.919711
1698.678788,104,25315.41291
2282.799333,500,25329.050098
2313.034015,500,25342.689289
2148.310438,500,25358.198563
1989.382708,500,25371.592458
2423.04196,500,25385.229503
1988.061344,107,25388.842339
1478.567966,125,25392.789722
533.53209,132,25396.765742
2737.203174,500,25410.120559
1538.325473,110,25415.496796
3954.003987,500,25428.995574
2986.189623,500,25442.818971
2288.752197,219,25449.57972
2277.504877,146,25453.981213
1789.039625,500,25467.666129
3691.562487,422,25480.951659
2523.604837,380,25491.374094
1293.702392,93,25494.484463
1926.504381,106,25498.145402
1847.267727,500,25511.524397
1704.701492,110,25515.003944
761.167497,116,25518.661452
1535.404922,116,25522.323258
2002.163471,107,25525.821256
159.286641,120,25529.523162
157.501208,119,25535.123111
1983.082324,117,25538.869365
1558.614022,99,25542.121773
2591.409479,500,25555.717474
4980.049462,500,25569.609875
2379.23789,500,25583.370437
1779.573327,123,25587.141357
2535.133124,380,25599.681571
1511.994233,113,25603.198252
736.680598,124,25607.090734
1311.082476,99,25610.33283
4032.690964,500,25624.215715
696.075583,121,25627.928485
1467.129864,126,25631.831643
3749.659291,500,25645.54383
1271.687567,106,25649.034618
1745.82059,223,25657.297299
1751.580563,500,25670.691731
2603.529975,120,25674.811725
2855.864851,345,25684.474707
802.439736,120,25688.300849
2720.776001,500,25701.557407
1086.685105,121,25705.341891
2754.355636,500,25720.559493
2217.398037,115,25724.18824
702.626528,110,25727.64796
681.837831,109,25731.34821
449.943064,102,25734.685691
2273.698292,500,25748.728725
2765.75836,500,25762.226452
2897.313108,266,25769.633471
1906.803275,148,25776.080818
580.49291,112,25779.554295
914.856201,114,25783.147459
1262.185446,104,25786.483224
1031.792095,108,25790.022476
2498.352643,500,25803.761912
790.937016,128,25807.651839
4048.129533,500,25820.9703
2326.566154,500,25836.999468
2734.153803,500,25850.461246
4587.476193,500,25864.126231
456.640359,114,25867.705449
138.298279,115,25871.336632
2693.549064,241,25878.220429
2068.25735,177,25883.49703
3965.850851,500,25898.688331
2636.399389,500,25912.54751
992.221679,114,25916.10828
2475.548331,239,25923.267513
744.317498,118,25926.940529
2025.817994,311,25935.499434
42.874504,117,25939.237219
2031.879389,115,25942.831856
745.230587,112,25946.293836
4676.455461,500,25961.6283
2077.969131,500,25975.168497
2987.771587,110,25978.823732
263.989891,191,25984.722602
3516.102245,130,25989.176517
999.721442,116,25992.787966
2252.066672,89,25995.772043
2154.802018,135,25999.922208
1582.547753,105,26003.265963
2801.762778,156,26008.110327
884.744717,117,26011.869901
798.544252,129,26015.755263
1112.803654,175,26022.792272
1395.805516,215,26029.04342
2516.980198,117,26033.117772
2934.288123,176,26038.766243
3453.83985,500,26052.648162
532.641041,124,26056.523858
2146.251061,153,26061.020102
1519.239336,108,26064.472069
3756.489857,110,26068.124682
1720.312559,115,26071.70394
1050.084068,203,26077.748721
1889.396665,103,26082.933609
911.533581,106,26086.332796
1179.815863,118,26090.107611
2297.50194,312,26099.143482
2121.710972,113,26102.748556
3415.980452,500,26116.694822
2339.570484,94,26119.750219
1726.335785,500,26132.954015
1697.183111,129,26137.141741
1400.98416,103,26140.484813
1413.58089,123,26146.228604
2997.381038,500,26160.019046
1312.969479,128,26163.935509
891.758128,101,26167.444527
435.682846,110,26171.003579
1779.163957,104,26174.337476
1539.831567,112,26177.897287
2701.773107,500,26191.389697
1684.187045,112,26194.872657
1603.66185,119,26198.708063
1856.679214,352,26210.849679
1341.489475,105,26214.26942
1750.839853,238,26221.218262
2653.433793,500,26234.951598
2210.451628,124,26238.786349
1816.621529,227,26245.394695
2331.699463,500,26258.59499
1349.45584,97,26261.927123
1114.147145,112,26267.373982
844.01931,100,26271.04639
1886.198756,422,26282.589571
3181.158221,301,26291.300532
1137.492188,119,26295.027749
2082.364262,108,26298.503164
105.663801,107,26301.932948
2251.910668,99,26305.31312
1513.543371,108,26308.786625
2121.800883,113,26312.434692
1422.284072,100,26315.647444
2277.566565,110,26319.155238
1268.209975,103,26322.438008
2219.055905,103,26325.882586
2139.381407,192,26333.817171
3756.766689,321,26343.245732
114.177653,105,26346.541874
589.339094,103,26350.163401
1857.928368,107,26353.602112
2357.060069,500,26367.131949
2293.693574,318,26376.005897
171.622361,132,26380.122072
4487.210235,500,26396.419339
2076.937252,465,26408.720519
630.449473,113,26412.434951
1205.582895,146,26416.806243
913.943786,126,26420.707498
840.565845,115,26424.348174
1993.150781,108,26427.810481
1523.395021,119,26431.576331
2744.749888,500,26444.860017
1879.154492,500,26460.507917
4779.428772,441,26472.552595
83.579256,112,26476.093312
68.276717,107,26479.536784
2086.997515,112,26483.233204
2943.95711,500,26496.599741
821.043366,98,26499.829716
2304.046399,119,26503.547673
1943.890863,500,26519.163631
1372.319995,500,26532.361875
3587.53835,359,26542.297359
2205.044079,96,26545.437932
1617.956124,109,26549.034095
821.443993,109,26552.456966
1089.416324,117,26556.139515
884.591086,104,26559.455029
1702.656085,153,26564.087118
2345.321533,127,26568.354373
2637.621628,112,26572.046647
1389.612394,111,26577.519379
5181.817764,500,26590.990251
2593.115886,105,26594.588417
2752.334092,500,26608.104618
1577.382697,98,26611.25825
95.353747,120,26614.955256
716.129038,115,26618.800705
255.733056,117,26622.492348
1469.659719,105,26625.888028
3454.699261,102,26629.458549
3767.664933,324,26640.264292
263.934917,158,26645.232374
1175.176624,105,26648.697587
748.325801,95,26651.864376
788.761651,101,26655.228601
788.991541,500,26668.581031
947.177363,113,26672.152587
2344.392144,500,26685.516165
1266.034404,225,26692.165761
2068.687353,113,26695.751604
1580.036474,99,26700.833571
2757.681707,325,26710.08769
2539.218993,500,26723.496792
1077.725435,104,26726.855191
3205.10787,500,26740.415145
1085.012155,112,26743.97589
2429.756033,95,26747.391747
2484.859344,115,26751.157954
2308.521154,100,26754.390688
2239.392413,107,26757.959405
1897.427097,102,26763.239668
1537.546646,105,26766.626493
816.088227,500,26780.044184
1723.400444,114,26783.683727
2036.610571,97,26786.818576
1553.29778,103,26790.253517
1319.386738,116,26793.892924
1195.332097,104,26797.359826
1327.657323,500,26810.954494
602.506754,119,26814.730915
3062.185511,105,26818.340183
4437.357277,414,26831.569201
2233.213292,500,26845.281477
1953.843465,267,26852.943882
110.545479,114,26856.514035
2372.848838,82,26859.32503
3212.805828,500,26873.275815
1351.305769,129,26877.293504
4071.707488,500,26892.869768
1809.217384,123,26897.175083
1839.159802,109,26900.891038
974.830835,122,26904.740981
1143.130095,108,26908.285897
1016.061973,112,26911.804654
1519.937904,114,26915.4282
2159.802689,112,26919.063459
3046.737907,111,26922.648707
401.120256,124,26926.802966
1214.64458,106,26930.180949
1489.190958,113,26934.04134
1914.88844,100,26937.321279
-22.063787,108,26940.832934
2851.399162,500,26956.004752
1538.940693,122,26959.99265
2175.45436,106,26963.748786
1636.152737,101,26967.050592
4500.370732,500,26980.848368
2113.434583,115,26985.019394
1724.386024,114,26989.449424
2036.759417,500,27002.788127
2549.323617,108,27006.311514
2009.761672,500,27021.816356
1696.836602,114,27025.520706
645.307466,98,27028.726024
1996.146237,116,27032.458921
336.331868,212,27038.644653
1370.383503,118,27042.324266
603.727826,114,27046.022156
1477.608869,152,27050.854909
1346.506136,103,27054.290289
88.429203,100,27057.550102
1188.382275,102,27060.991154
811.977472,93,27064.217588
78.63393,104,27067.579255
2210.025724,100,27071.200708
60.497332,103,27074.50953
1202.477867,104,27079.697394
190.52386,120,27083.690921
2499.409161,109,27087.133531
954.030028,113,27090.679942
2672.309375,500,27104.284229
1350.782591,108,27107.965472
855.037496,116,27111.843403
73.148725,105,27115.220329
1048.794881,99,27118.407209
2425.283736,109,27121.873632
1414.901917,479,27134.629376
2235.22299,89,27137.663255
2044.3218,108,27143.657299
2782.044709,119,27147.513422
1506.337973,126,27151.46984
1554.257344,113,27155.080022
768.964383,107,27158.655361
2609.388552,106,27162.511657
1675.056721,500,27176.076852
2281.875502,113,27179.732135
1776.344996,102,27183.038828
640.398693,236,27189.903413
