#{"t_start": 1642441927.5769572, "env_id": null}
r,l,t
144.506985,75,18048.38065
132.937401,500,18065.065341
151.020429,164,18070.839609
102.856387,500,18086.876623
150.062611,159,18092.463338
156.037691,330,18103.075444
133.183778,500,18121.967168
150.249041,119,18126.502904
127.84028,500,18141.669276
158.67899,264,18150.199851
116.31529,500,18166.108659
145.287737,87,18169.706842
145.046975,72,18172.782611
146.705701,113,18179.294069
160.605048,290,18189.200356
145.16445,67,18192.092501
147.220466,500,18207.490257
132.10054,500,18223.166181
147.436029,500,18238.99472
146.256634,72,18241.974118
148.158123,86,18248.040086
152.43514,184,18254.257089
148.058117,141,18259.394305
147.324706,91,18263.147165
146.715148,74,18266.223231
164.568196,500,18281.779337
146.168916,85,18285.144328
159.674875,500,18300.799995
145.339082,70,18303.745529
147.712867,165,18309.547269
131.825202,500,18328.334078
151.844406,191,18334.758856
173.338515,500,18349.864532
148.495537,145,18355.047415
146.72083,128,18359.922384
143.567437,55,18362.869156
146.276446,73,18365.854443
145.185897,68,18368.887505
154.236061,500,18384.894801
147.756673,120,18390.77768
156.951869,280,18399.99688
137.515507,500,18415.76206
152.14879,173,18421.571626
149.717088,141,18426.488808
164.580538,410,18440.234178
147.173515,86,18443.609129
168.117102,500,18461.976467
148.730613,104,18465.723001
146.926663,146,18470.87854
156.712715,256,18479.099674
145.798001,115,18483.347443
159.596386,297,18493.463166
152.861252,210,18500.445678
130.391612,500,18517.291112
146.482593,109,18521.358927
144.77453,111,18525.551296
137.719473,500,18542.357289
144.916684,71,18545.413113
152.897105,163,18550.670587
147.837408,110,18554.691541
151.168442,152,18560.018733
147.235362,123,18564.590836
148.365857,151,18570.271321
149.03041,129,18574.939057
163.2235,275,18583.802112
147.726748,118,18588.051615
159.300554,306,18597.827366
167.209674,352,18611.548909
150.264609,500,18626.373722
166.2788,384,18638.782362
149.381979,146,18643.952426
145.188587,97,18647.842669
153.584981,194,18654.247896
148.126507,128,18658.856484
154.837269,197,18665.48779
147.279297,119,18671.157585
146.762888,106,18675.129963
146.525033,135,18680.251256
146.939471,119,18684.640848
155.239807,198,18691.171458
145.411942,107,18695.199189
150.481939,168,18700.95612
147.683511,123,18705.572991
156.986695,251,18714.487595
145.755333,119,18720.120087
148.577344,114,18724.180799
152.77135,206,18731.130687
149.143139,148,18737.357975
156.861408,253,18746.656788
147.815934,165,18752.448285
150.128771,176,18758.965503
146.570371,83,18762.309185
146.387383,103,18766.262904
145.631606,90,18769.900873
151.52405,500,18785.241382
147.403703,111,18791.012137
148.759168,235,18798.857992
156.056148,217,18805.907296
117.603908,500,18822.813004
146.765787,210,18830.253623
155.017666,275,18839.127488
148.214332,109,18843.658605
153.407044,204,18850.278146
145.614202,103,18854.411541
117.775368,500,18869.692734
150.071238,198,18876.414274
151.719414,164,18881.926928
157.289819,500,18899.287842
149.824904,500,18915.488197
147.600963,104,18919.392873
151.340486,197,18925.936483
144.990405,72,18928.928585
151.688136,172,18935.015185
147.131308,102,18939.01181
166.1615,369,18950.530855
152.328633,162,18957.336839
144.303485,73,18960.801849
152.434201,182,18967.087356
146.738618,112,18971.509701
150.671319,142,18976.521665
151.475301,254,18984.741403
146.779972,113,18989.067258
144.946534,68,18991.961432
143.659965,81,18995.426725
152.671807,200,19002.932683
144.702785,58,19005.949019
145.006833,97,19010.19906
147.924687,143,19015.386724
158.517058,296,19024.921808
147.441844,125,19029.544613
129.869593,500,19046.80719
145.817238,76,19050.053426
150.85327,153,19055.330749
144.955342,73,19058.406334
161.964953,307,19067.686183
149.058587,119,19072.008237
146.870472,108,19076.177789
145.587446,77,19079.360351
147.888841,134,19084.180102
135.014774,500,19100.306561
149.673473,129,19105.965056
146.021411,112,19110.269473
150.661984,157,19115.812319
161.390335,363,19127.322201
116.330202,500,19142.847503
148.563256,163,19148.773951
156.712651,212,19155.728157
146.692733,129,19160.57916
147.565564,106,19164.469377
146.963259,112,19168.887829
148.512805,127,19173.574928
146.515303,118,19179.022516
146.7749,115,19183.267148
155.009634,186,19189.238011
143.664138,42,19191.390879
121.676961,500,19207.760165
110.482688,500,19224.402953
136.125539,500,19240.183766
149.384577,155,19246.679954
151.812173,142,19251.4918
153.276769,191,19257.922967
152.169711,196,19265.187373
148.995332,110,19269.186715
144.076238,74,19272.267309
148.715988,185,19278.951464
151.861146,156,19284.542003
144.897817,102,19288.446127
147.45123,119,19292.954406
150.929778,152,19298.131239
146.076095,117,19302.452579
137.825957,500,19319.514393
165.523651,346,19330.21789
145.565447,81,19334.563834
156.634005,339,19345.765239
147.949378,500,19361.556134
144.443057,69,19364.697179
148.329091,156,19370.386623
144.451673,78,19373.559231
147.164845,85,19376.811817
148.371304,129,19381.751014
152.921357,170,19387.820122
171.9624,500,19405.664065
153.930112,212,19412.844992
157.305419,302,19422.42301
128.96643,500,19438.281417
157.345526,375,19450.471125
153.878628,267,19460.507327
111.87477,500,19476.379838
160.419007,258,19484.812288
149.681207,139,19489.726482
148.001026,137,19494.786377
143.789638,78,19498.212238
150.151337,126,19502.809272
146.633701,95,19506.510276
152.44089,175,19512.378808
150.30386,167,19518.017046
149.568085,500,19534.274615
133.552467,500,19551.483877
139.192021,500,19567.557756
147.579344,164,19573.443036
146.739988,71,19576.379748
145.541632,155,19581.887449
167.356115,399,19594.09618
145.886777,71,19597.068463
151.723375,147,19604.695474
146.699504,112,19609.95258
139.510629,500,19626.042963
148.941679,170,19632.175543
146.171523,85,19635.696967
146.289811,103,19639.665125
147.272825,96,19643.319612
144.9073,76,19646.532276
143.486054,500,19661.781087
149.629201,500,19682.614
151.440584,146,19687.541288
162.346114,291,19696.965808
135.875426,500,19712.374736
148.021412,103,19716.254682
149.196671,162,19722.300113
123.136434,500,19740.420938
152.332095,160,19746.827649
145.738827,98,19750.759348
148.739463,122,19755.138328
157.063744,235,19762.797603
145.684101,100,19766.635574
149.934064,161,19772.171002
146.827811,132,19777.57952
107.539722,500,19793.794105
146.616777,144,19799.249498
138.636464,500,19815.681465
148.571804,157,19822.424788
148.57828,157,19828.01352
152.304201,155,19833.587666
145.703902,122,19838.266237
159.278282,467,19852.970101
147.963944,183,19859.511551
144.277662,93,19863.324937
148.859962,173,19869.589563
148.780276,126,19874.14396
134.822147,500,19890.711388
167.156809,454,19904.734183
149.414203,154,19910.24709
147.786194,119,19914.702872
131.679835,500,19930.670796
158.317675,500,19945.927833
144.634125,500,19963.222256
144.896626,80,19966.554963
146.47839,94,19970.394898
154.382954,194,19976.883966
145.774687,163,19982.793023
152.682836,220,19989.975714
150.055205,135,19994.693704
145.697052,163,20000.570511
147.29908,121,20005.275905
146.870183,102,20009.111361
146.479552,151,20014.909794
153.110853,182,20020.850057
149.586915,166,20026.670077
149.918064,164,20033.670017
143.914115,93,20037.582885
146.721844,137,20042.441119
147.078559,115,20046.729026
156.681293,206,20053.462804
126.577929,500,20069.589081
147.37052,122,20073.976706
146.826745,125,20078.746228
149.218693,500,20094.383498
147.140312,109,20098.84348
154.076535,297,20110.178726
153.195655,235,20117.944771
145.373179,500,20133.833342
144.229236,90,20137.785729
140.837283,500,20154.014413
148.668054,115,20158.364368
145.686128,127,20163.027134
146.6748,155,20168.702165
137.434281,500,20185.789348
145.669684,103,20189.743781
155.908186,209,20196.763805
143.91956,500,20212.129129
157.860776,245,20220.077697
141.578727,500,20236.112826
143.250984,500,20252.740593
143.945198,73,20255.851023
143.716187,76,20259.172462
146.367393,89,20263.132476
145.580838,106,20267.167413
143.583638,70,20270.189697
144.785563,115,20274.520162
152.672959,500,20289.894562
151.853869,259,20298.622648
145.788722,111,20302.991657
164.949627,378,20315.841013
144.478201,62,20318.574669
145.84554,100,20322.346796
146.760615,168,20328.692044
143.61002,41,20330.86657
145.831351,117,20335.229813
154.371384,207,20342.009778
157.932293,265,20350.352976
145.15434,80,20353.558344
145.817713,83,20356.996255
128.329597,500,20372.565364
149.888443,143,20377.596219
158.961592,375,20392.087328
154.248448,228,20399.674738
150.814178,155,20404.954556
163.06264,423,20418.455962
147.313905,143,20423.5324
151.43016,181,20429.63252
144.945969,84,20433.054772
120.847134,500,20448.836372
143.445783,132,20455.35725
147.943889,193,20462.064816
160.421808,278,20471.20039
147.953406,149,20476.36416
150.877486,198,20482.967415
143.826761,500,20499.36868
145.249448,100,20503.392378
169.185224,491,20518.626816
158.50144,500,20535.333838
154.667681,445,20549.743168
146.175112,112,20553.969308
153.299937,212,20561.001757
145.042976,108,20565.156086
129.229641,500,20581.328753
153.900767,218,20588.372857
148.522743,118,20593.855666
150.827475,191,20600.188891
146.892458,77,20603.450839
146.72298,113,20608.163075
145.128686,165,20613.95209
144.748193,86,20617.437502
149.423191,130,20622.057334
149.764206,160,20627.808368
145.328402,70,20631.503931
150.801968,382,20644.349142
153.59565,169,20650.066277
164.734633,500,20667.074091
154.880165,219,20674.342256
154.615774,202,20680.952499
147.754226,147,20686.130114
151.137614,174,20693.169166
149.248619,130,20698.13935
153.723315,150,20703.249899
150.116848,149,20708.553265
158.759702,312,20718.391539
147.45326,118,20722.740932
146.870526,90,20726.196304
146.259584,87,20729.548205
156.746891,268,20739.565517
147.760089,149,20744.76738
149.940616,166,20751.025021
149.386664,136,20755.851847
148.898213,166,20761.571159
147.383387,152,20767.577718
147.73149,126,20772.250921
151.16018,148,20777.419231
147.04004,88,20780.826393
148.563246,110,20784.835808
156.334935,265,20793.111667
151.72756,169,20798.78887
158.734055,332,20810.767788
148.971382,166,20816.631347
146.671282,85,20820.010114
148.374259,152,20825.634653
148.524324,167,20831.426588
147.740993,103,20835.268659
158.751291,254,20843.435205
145.1638,52,20846.051389
152.206009,167,20851.862541
146.968647,125,20856.429332
146.516851,128,20862.285113
147.08401,99,20866.144242
149.599662,167,20871.906286
149.143728,151,20877.2587
145.898503,500,20895.871869
145.778848,78,20899.112942
145.682663,93,20902.77278
148.298296,150,20908.14501
155.220844,212,20914.986397
146.755888,171,20921.352191
153.484093,173,20926.997996
147.49259,109,20931.279482
164.576802,375,20943.471839
147.600038,108,20947.66846
147.07994,138,20952.528422
150.156441,137,20958.554225
144.942341,76,20961.712841
155.229552,248,20970.004957
148.589126,135,20975.532736
145.974093,122,20980.038703
147.626036,139,20984.906049
150.110633,500,21000.501827
156.928195,242,21008.50463
146.580762,100,21012.253105
148.338138,136,21017.079006
147.535443,92,21020.59891
151.736311,211,21027.691858
151.755838,178,21039.109533
127.580609,500,21054.591477
152.51745,169,21060.268977
149.969551,151,21065.539355
119.53175,500,21081.242007
157.986995,335,21091.996381
155.371911,440,21107.785889
150.195279,168,21113.548023
145.393261,121,21118.854403
149.775639,142,21123.816083
152.640756,209,21130.755444
159.411516,244,21138.580769
153.072256,170,21144.384602
152.29198,179,21150.468128
-0.471627,20,21152.008159
147.420308,172,21158.030282
147.351357,120,21163.934777
144.412758,102,21168.098437
148.447698,119,21172.436406
145.187768,90,21177.822474
153.809491,213,21185.489454
155.44304,178,21191.378639
145.848978,92,21195.474655
148.359081,146,21200.971855
150.445418,156,21206.894792
153.086273,194,21213.202249
145.822264,131,21218.092859
152.605631,211,21225.249507
149.126548,135,21230.018312
150.768889,159,21235.399462
150.791246,131,21240.075312
152.438356,197,21246.572335
151.255112,154,21254.586688
141.043055,500,21270.635773
150.915711,130,21275.153859
156.142984,249,21283.182133
150.132516,139,21288.098363
148.713422,163,21293.764992
146.16441,69,21296.812859
149.296376,168,21302.754904
157.693801,294,21312.28168
153.101264,187,21318.584252
145.15013,60,21321.251256
157.951316,219,21330.180456
164.953073,500,21346.047993
146.159555,500,21362.168904
157.367115,238,21370.3096
148.277737,178,21376.579569
139.1801,500,21393.702469
149.187832,175,21399.698099
147.903284,95,21403.449813
146.162365,95,21407.13169
145.1986,500,21422.572932
145.100357,109,21426.95361
145.156147,69,21430.770551
150.371832,128,21435.427815
159.917954,254,21443.635928
149.767131,156,21448.909014
148.230649,93,21452.808528
10.538302,30,21454.613253
148.644356,89,21457.933766
147.419184,108,21461.843395
145.69234,113,21467.204849
151.586937,152,21472.440715
156.821274,500,21488.154309
151.200018,169,21493.949045
157.555185,243,21503.428163
160.846837,323,21513.398003
152.042642,163,21518.766459
145.964375,84,21522.225674
148.419392,120,21526.574446
148.780664,500,21543.349963
154.17444,195,21549.710774
156.362862,203,21556.097374
146.989613,98,21559.790314
148.906436,105,21563.745968
149.578778,185,21570.297389
152.838044,500,21585.778876
143.940719,55,21588.342628
159.404348,271,21596.971547
123.565577,500,21614.854893
153.054351,500,21631.343388
150.459651,186,21637.93701
149.647689,174,21644.035751
148.057795,190,21650.538205
137.397142,500,21665.808591
152.407242,500,21682.43012
151.452444,124,21686.732092
153.198745,220,21694.203765
146.583528,102,21698.859795
152.406526,186,21705.008468
148.815537,141,21710.014616
148.784277,117,21714.691407
148.582976,125,21719.301032
157.20621,250,21728.432608
155.707761,368,21740.182049
146.284255,87,21743.807042
148.064719,156,21750.475394
149.493781,129,21755.056773
136.579981,500,21770.523576
149.88179,195,21777.436489
114.59012,500,21793.017735
159.159916,287,21803.100141
146.416747,107,21807.122356
147.268813,91,21810.757978
167.534978,365,21823.183075
152.779029,218,21832.084989
148.48406,154,21837.552622
146.747366,136,21842.559051
167.303892,403,21854.925814
151.189747,167,21861.149994
167.010781,482,21875.871926
147.453738,105,21879.998488
145.132163,61,21882.614985
149.938611,500,21900.551858
146.348498,100,21904.382359
145.411491,87,21907.820403
148.762589,121,21912.081772
148.152528,100,21915.924907
151.400868,156,21921.11915
154.881341,189,21927.460365
152.736963,252,21935.616619
146.240301,136,21940.542035
155.034194,304,21950.215642
165.630658,353,21963.238658
152.41348,430,21977.614867
129.146492,500,21992.949161
151.464393,145,21997.885575
145.142464,78,22001.197248
150.672296,172,22007.163333
150.427873,154,22012.417345
149.990028,164,22018.018845
152.761734,162,22023.540534
143.418119,93,22029.778323
145.821636,94,22033.646625
144.732076,64,22036.447906
146.312116,105,22040.515443
148.386462,141,22045.497271
158.184407,384,22057.916406
147.663846,154,22063.207941
152.083737,203,22070.037911
122.26684,500,22086.431158
144.582802,69,22089.433297
144.617682,50,22091.99771
145.291764,500,22109.887118
145.472072,83,22113.839092
162.750381,500,22129.489331
152.411129,178,22135.484153
144.410124,79,22138.735501
149.978155,134,22143.400026
146.694788,95,22147.052965
145.590705,93,22150.821966
156.161523,326,22161.728426
146.77202,141,22168.805227
150.059126,197,22177.009362
158.051349,328,22187.451112
132.318309,500,22203.266347
145.81584,73,22206.395211
98.592609,500,22222.924275
165.485556,500,22239.370835
155.221904,215,22248.181565
147.250545,100,22251.891106
139.967044,500,22267.715406
160.7954,324,22277.876042
151.319133,180,22283.958829
152.038905,214,22291.919021
148.052621,115,22296.832649
152.764261,213,22303.942534
157.801918,356,22316.950817
144.879244,55,22319.404346
162.587431,488,22335.218866
149.777776,151,22340.616646
150.673799,174,22346.47209
149.218907,184,22352.937204
147.689958,152,22359.714192
146.565111,109,22364.159805
145.815228,106,22368.222956
146.464713,88,22371.664657
148.273859,218,22379.582519
151.628348,179,22385.611981
147.574473,110,22392.917454
152.50392,177,22398.94753
149.300745,123,22403.538667
149.993814,207,22410.683262
148.065237,97,22414.509692
161.543806,332,22425.254775
145.003541,103,22429.170362
150.565811,173,22435.606661
82.239754,158,22441.45187
151.851249,500,22458.630248
142.754062,500,22475.679445
154.985334,202,22482.256384
134.380254,500,22498.137361
148.767378,187,22504.659595
144.813848,86,22508.155867
149.420513,178,22514.200461
158.615371,303,22523.913261
146.812911,98,22527.79461
148.349948,190,22535.625312
121.371776,500,22551.121118
147.379966,139,22556.222135
147.628404,155,22561.735821
139.56193,500,22578.943934
149.292274,138,22584.362485
146.784795,96,22587.99663
147.244012,116,22592.374076
150.61498,158,22597.789467
149.536456,500,22615.255487
145.956203,74,22618.360179
150.775258,213,22626.732805
148.370661,500,22642.829429
148.29975,130,22647.431942
144.720841,128,22652.177522
149.317041,162,22657.690148
148.545678,156,22663.338139
145.659956,111,22667.528663
145.977233,94,22671.254366
143.349377,60,22673.928526
148.32804,180,22682.789136
144.199763,71,22685.8281
146.770685,134,22690.795331
157.471969,276,22699.455865
146.641094,89,22703.35496
148.412872,500,22720.060318
148.681278,122,22724.384311
149.27712,126,22729.022282
161.835774,500,22745.007263
145.807523,96,22748.868811
101.820605,500,22767.160303
147.707893,500,22783.015021
151.64444,259,22791.704948
147.76407,165,22797.541298
147.498294,179,22803.802733
148.176167,116,22808.282039
148.886088,160,22813.857739
145.160099,84,22817.22821
148.418089,152,22822.621842
149.08268,156,22829.715089
148.82347,144,22835.706878
157.762162,410,22848.825263
152.277727,162,22854.406709
131.0008,500,22870.122095
153.484062,171,22875.80605
146.408191,99,22879.551572
148.675556,140,22884.940668
146.439217,100,22888.879823
145.106103,116,22893.436397
147.502055,101,22898.568123
148.426605,136,22904.27804
144.712381,65,22907.042076
148.108158,125,22911.761967
149.482082,162,22917.767866
146.68492,98,22921.839816
146.097019,79,22925.057316
146.922895,102,22928.972673
146.126536,95,22932.775167
157.066156,271,22941.591923
149.003443,165,22947.353235
149.128424,129,22951.943831
144.430289,115,22956.461486
146.037826,102,22960.372489
150.568963,141,22965.362127
145.669879,79,22968.701134
147.881072,141,22973.939029
131.124052,500,22991.338702
145.644424,110,22995.444947
146.368718,134,23000.306942
147.033031,117,23004.5995
152.42355,279,23013.888947
146.500885,93,23017.405334
149.643554,177,23023.483042
154.485481,228,23031.61378
146.58028,118,23036.31984
146.785096,86,23039.805614
148.083382,136,23044.80784
146.676632,131,23053.1899
152.248868,146,23058.177226
153.058975,237,23066.500586
146.681431,96,23070.399476
154.34154,173,23076.212522
147.248914,102,23080.264703
146.978538,97,23083.989821
145.830648,95,23087.73248
157.959447,249,23095.637996
153.458924,217,23102.877625
147.043482,108,23107.063225
152.804481,228,23114.61317
148.570026,115,23118.883139
128.420208,500,23137.356274
145.869086,87,23140.815595
146.049391,87,23144.275708
128.913484,500,23160.944974
145.676549,94,23164.607786
147.215564,105,23168.615159
152.257599,168,23174.677546
151.199651,500,23191.586166
151.742205,173,23199.869953
147.643266,112,23204.09629
156.030014,212,23211.948086
147.932534,117,23216.193846
150.443808,254,23224.776046
145.252821,109,23228.862722
145.403891,84,23232.202578
161.903463,251,23240.264108
144.32976,50,23242.815806
145.348139,76,23245.988262
169.769189,500,23261.80287
169.695818,500,23279.827472
147.360482,97,23283.513124
154.168908,272,23292.52222
138.646171,500,23308.556572
147.798809,152,23313.891162
149.438755,130,23318.612548
176.176362,471,23333.361947
149.279771,160,23339.070717
143.198488,500,23356.307633
151.554271,164,23361.945886
153.950528,500,23377.548976
149.667124,239,23385.74609
128.61335,500,23402.199497
163.234875,349,23414.670068
148.836532,135,23419.813373
156.615292,500,23436.168406
149.044746,148,23441.64763
154.978543,195,23448.069741
165.516417,500,23463.21619
151.511753,176,23469.405376
147.358814,87,23472.755229
150.678312,175,23480.293067
148.491158,160,23485.937258
164.566521,342,23497.021053
154.50641,202,23504.001772
147.084167,90,23508.210485
158.597916,305,23518.257958
164.73758,352,23529.385009
144.071035,52,23531.83753
146.624294,85,23535.373557
145.242925,66,23538.255866
115.907492,500,23556.557815
162.903184,500,23573.473009
158.507988,324,23584.282792
143.342285,35,23586.268426
172.865057,413,23598.804051
154.852566,230,23606.344207
146.523651,96,23610.259858
156.693646,242,23618.086982
156.103904,286,23628.944912
149.596791,500,23644.964993
150.136059,153,23650.423514
146.757068,111,23654.508018
145.771384,129,23659.248445
151.308067,151,23664.479486
155.195215,230,23672.245642
150.212449,157,23677.619348
163.5793,500,23696.747638
147.010891,500,23712.550419
146.918761,108,23716.592237
165.376377,500,23732.501372
115.383147,500,23748.749148
119.049188,500,23765.603499
148.445777,110,23769.623207
150.260637,128,23774.201504
151.293539,139,23779.001413
143.995315,44,23781.228176
152.523764,246,23789.499246
151.847515,186,23795.652695
147.892623,114,23799.789539
138.914109,75,23802.812063
147.329036,142,23808.013036
140.753309,500,23823.38908
172.771323,500,23841.357971
162.022685,335,23852.166852
156.267129,500,23867.337319
148.36412,162,23872.993897
147.400841,110,23877.143929
144.499129,60,23879.803122
144.79017,55,23882.304468
148.825994,139,23887.259903
164.303164,500,23907.457965
154.120839,180,23913.72693
145.554099,63,23916.430634
147.726236,119,23920.950223
145.045589,81,23924.648868
155.073938,207,23931.390188
147.813793,109,23935.60253
148.672501,127,23940.231444
151.056183,211,23947.15216
145.893072,101,23951.631392
151.675453,229,23959.25636
145.003201,76,23962.673439
155.249033,240,23971.409331
157.446301,203,23980.372201
176.254455,482,23994.659547
140.955448,500,24010.133847
149.499535,131,24014.743915
148.97985,140,24019.746249
150.645731,169,24025.62887
148.932197,129,24030.230286
147.218404,112,24034.951806
148.643272,115,24039.095299
148.71577,118,24043.781653
144.584178,66,24046.673705
145.945877,95,24051.733908
145.786772,74,24055.156591
137.911977,500,24070.836906
136.864103,500,24086.155308
127.873678,500,24101.974511
147.57379,107,24106.054419
161.986629,500,24123.292011
121.029432,500,24138.929586
144.035857,60,24141.662967
128.551408,500,24157.332737
151.298548,181,24163.438854
156.120098,214,24170.198111
123.851844,500,24189.707008
150.637215,134,24194.919407
147.283881,96,24198.5775
126.673453,500,24214.862383
146.463632,97,24218.572977
165.815021,423,24231.609855
149.823661,121,24236.149236
152.507668,199,24243.641204
155.612789,500,24261.462625
149.751043,168,24267.16926
155.353075,500,24282.679923
145.37892,79,24285.853068
157.380528,205,24292.433665
158.47038,243,24299.991688
151.770628,152,24305.245844
147.238965,102,24309.336719
145.587935,80,24312.60926
148.084547,147,24318.551003
146.303221,86,24321.951467
148.210457,94,24325.474415
166.014436,500,24343.411954
147.513203,90,24346.875684
143.373001,500,24362.353865
147.590828,117,24366.77357
152.196214,171,24372.653623
129.649719,500,24387.94935
147.256492,119,24392.383523
148.664336,122,24396.732843
147.018191,102,24401.946048
153.2648,197,24408.63334
153.929606,209,24416.72947
153.304146,500,24432.080323
155.156137,196,24438.500594
151.585257,500,24453.772644
145.458581,60,24456.566953
158.434451,301,24466.354007
148.268178,108,24471.481399
146.845467,94,24475.379773
146.460325,88,24478.757618
150.050381,135,24483.991502
145.620143,77,24487.336053
157.14827,214,24494.167624
144.775165,500,24510.021542
147.716967,98,24513.666161
146.958989,109,24518.037934
150.14011,125,24522.6171
147.374737,88,24526.004611
145.057549,73,24529.161897
150.218928,146,24534.662069
147.294018,98,24538.373262
147.617362,106,24543.672158
141.005186,500,24559.047093
156.407243,250,24566.999238
140.716762,500,24582.200915
150.127705,233,24590.283527
150.964173,500,24605.394143
150.688249,500,24622.212003
159.007255,500,24637.7259
150.678302,147,24642.862289
151.4631,223,24650.525765
150.421376,214,24658.825607
131.862133,500,24674.014511
139.485857,500,24691.262169
145.839227,87,24694.921548
152.525778,230,24702.735035
145.904624,79,24706.008135
125.799346,500,24721.954714
146.512494,93,24725.52638
143.880479,500,24741.208263
155.936732,270,24751.809503
161.337796,430,24765.668373
144.687941,58,24768.337116
149.08448,127,24773.013152
145.34658,103,24777.103903
145.032255,52,24779.508756
154.210007,193,24785.757554
146.681792,116,24790.24572
145.394818,73,24793.233893
146.188219,76,24796.343832
152.923159,232,24804.172067
153.27879,256,24812.833567
145.68471,92,24816.621953
146.815732,115,24823.890506
145.203942,500,24838.881506
148.683121,106,24842.859535
146.007608,114,24847.076229
151.263634,168,24852.738808
130.691264,500,24868.571048
155.394541,270,24877.339724
147.796282,108,24881.583651
154.703429,177,24887.349431
151.212926,147,24895.388744
153.714824,181,24901.387814
147.397826,117,24906.53178
150.807453,147,24911.579872
149.76499,116,24915.638184
150.188841,181,24922.623332
148.841848,168,24928.536321
150.93982,149,24933.849162
152.237681,203,24940.729136
146.855596,105,24944.678926
156.345538,226,24952.021048
146.030387,90,24955.626116
146.422795,91,24959.199254
153.60574,191,24966.964966
132.463695,500,24982.394874
146.325521,86,24985.93601
153.901384,500,25001.564516
145.370218,70,25004.483464
133.295333,500,25020.367117
144.893429,58,25023.127039
146.630614,83,25026.415111
109.330302,500,25047.084497
146.474522,109,25051.202774
157.830473,222,25058.223463
152.432082,164,25063.789045
150.864216,160,25069.423909
159.723749,265,25077.982666
158.950549,300,25087.544244
149.638959,135,25092.312423
149.843452,140,25097.414239
145.459878,80,25100.792724
150.039572,177,25106.880348
146.792073,88,25113.238141
148.863301,140,25118.217649
145.142388,78,25121.503709
148.146059,102,25125.472371
160.982171,297,25134.747813
147.984273,103,25138.571033
149.544122,136,25143.400352
151.841028,153,25148.48206
168.481242,425,25161.307362
156.058624,295,25170.862915
169.276853,404,25184.97443
162.511435,310,25195.028474
154.335899,174,25201.197047
149.891149,149,25206.263619
147.53554,130,25211.912813
144.370372,53,25214.531037
137.321867,500,25229.900307
149.757165,140,25234.721263
158.950983,378,25247.306937
156.745457,214,25255.48125
153.147504,179,25261.673804
154.578987,189,25267.978597
150.118074,125,25272.376615
156.893907,223,25279.56055
147.826128,91,25283.012745
156.541319,228,25290.351691
149.749538,146,25295.49195
151.024189,126,25299.853666
113.621707,500,25315.441541
147.440266,94,25319.433046
150.922297,164,25328.475055
161.087642,378,25340.340597
164.848324,325,25350.298385
147.305006,94,25353.901806
116.68259,500,25369.72918
161.356734,309,25379.49526
159.483185,317,25391.80971
124.365025,500,25407.861712
151.341864,130,25412.303099
146.251375,500,25427.952897
147.803642,140,25432.994991
149.360301,157,25438.52143
148.525763,147,25445.571822
145.930812,91,25449.413696
146.686357,73,25452.592521
147.109078,125,25457.57008
172.550047,415,25471.033817
145.047781,72,25474.222199
115.981695,500,25489.600502
147.332128,105,25493.480785
110.048161,500,25509.828273
170.345336,405,25522.955777
159.997442,371,25536.263102
130.923011,500,25552.17143
146.540361,82,25555.60972
145.024459,96,25559.374299
163.668017,288,25568.102769
152.255181,164,25574.022142
153.031917,215,25581.348306
153.64227,201,25587.889185
146.972031,109,25591.899539
111.392901,500,25609.844318
147.662339,110,25613.964324
146.293587,87,25617.373087
156.550445,229,25624.621343
152.257407,170,25630.328772
147.583109,107,25634.680756
129.516258,500,25650.975613
151.808368,144,25655.85095
153.184365,196,25662.391617
149.079035,166,25668.115891
158.858136,219,25677.469656
148.571152,129,25682.289015
158.89237,259,25690.413919
158.92113,277,25700.485215
153.064717,207,25708.141144
147.427483,112,25713.150285
151.287182,205,25719.9616
155.613362,500,25735.410921
148.283615,113,25739.589632
154.061109,222,25748.65726
157.408854,221,25755.715829
147.50507,100,25759.486682
152.766448,193,25765.887793
178.25155,450,25779.132956
150.769751,143,25784.178127
151.886005,138,25788.941279
124.60473,500,25804.490706
153.792199,171,25811.509067
148.722192,121,25816.43214
161.843205,313,25826.063942
160.364024,262,25835.127246
148.907666,125,25840.191688
147.800519,112,25844.760835
148.530083,129,25849.862533
138.932663,500,25865.398072
151.178051,169,25871.518809
151.674061,141,25876.482167
147.352906,106,25880.440611
147.73903,114,25885.953658
146.337755,94,25889.622915
148.120616,96,25893.205642
149.166982,165,25898.980807
149.749833,143,25904.524576
155.795801,215,25912.051489
163.419081,262,25919.975529
165.549121,359,25930.805758
155.495782,500,25946.054581
146.203759,79,25949.320406
146.285083,500,25966.553359
147.07352,87,25969.977163
151.935481,190,25977.073614
149.637532,118,25981.704708
149.438852,104,25985.601958
146.675738,108,25989.63524
146.59184,98,25993.448782
150.172375,138,25998.224558
146.446552,75,26001.33902
147.822734,102,26005.184391
151.499532,141,26010.153204
151.101423,136,26014.794618
119.583355,500,26032.695967
149.435038,125,26038.055229
146.971564,139,26043.156269
155.26564,209,26049.964706
148.100346,160,26055.566859
147.091432,98,26059.458488
150.18557,162,26065.044382
155.463764,189,26071.349802
128.193679,500,26086.807905
145.167862,58,26089.457949
147.671603,108,26093.700061
146.332067,106,26097.77344
127.557901,500,26114.532254
150.442129,138,26119.351467
146.449022,101,26123.161674
172.341861,395,26134.947447
167.587983,396,26146.996765
